,Date_Hour,Beat,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year,lat,lon,add
8586,2016-03-27 13:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,13,27,Sunday,Mar,2016,29.697108899999996,-95.387974,"7050 Almeda Rd, Houston, TX 77054, USA"
8587,2016-03-27 15:00:00,10H70,Theft,hospital,1,15,27,Sunday,Mar,2016,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
8588,2016-03-27 16:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,16,27,Sunday,Mar,2016,29.720102299999997,-95.38769090000001,"6250 Hermann Park Dr, Houston, TX 77030, USA"
8589,2016-03-27 20:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,20,27,Sunday,Mar,2016,29.720102299999997,-95.38769090000001,"6250 Hermann Park Dr, Houston, TX 77030, USA"
8590,2016-03-28 08:00:00,10H70,Theft,hotel or motel parking lot,1,8,28,Monday,Mar,2016,29.701542100000005,-95.40048459999998,"1350 Braeswood Blvd, Houston, TX 77030, USA"
8591,2016-03-28 12:00:00,10H70,Theft,hotel or motel parking lot,1,12,28,Monday,Mar,2016,29.701542100000005,-95.40048459999998,"1350 Braeswood Blvd, Houston, TX 77030, USA"
8592,2016-03-28 12:00:00,10H70,Auto Theft,apartment parking lot,1,12,28,Monday,Mar,2016,29.697108899999996,-95.387974,"7050 Almeda Rd, Houston, TX 77054, USA"
8593,2016-03-28 13:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,13,28,Monday,Mar,2016,29.720102299999997,-95.38769090000001,"6150 Hermann Park Dr, Houston, TX 77030, USA"
8594,2016-03-28 16:00:00,10H70,Aggravated Assault,highway or freeway,1,16,28,Monday,Mar,2016,29.742185600000003,-95.364529,"State Hwy 288, Houston, TX, USA"
8595,2016-03-28 23:00:00,10H70,Theft,hospital,1,23,28,Monday,Mar,2016,29.708207799999997,-95.39909300000001,"6750 Bertner Ave, Houston, TX 77030, USA"
8596,2016-03-29 08:00:00,10H70,Theft,road/street/sidewalk,1,8,29,Tuesday,Mar,2016,29.7095535,-95.3790077,"2450 Charleston St, Houston, TX 77021, USA"
8597,2016-03-29 10:00:00,10H70,Auto Theft,hospital parking lot,1,10,29,Tuesday,Mar,2016,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
8598,2016-03-29 12:00:00,10H70,Theft,hospital,1,12,29,Tuesday,Mar,2016,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
8599,2016-03-29 14:00:00,10H70,Theft,hospital,1,14,29,Tuesday,Mar,2016,29.7031298,-95.3833218,"Jp Mcgovern Building, 2450 Holcombe Blvd, Houston, TX 77021, USA"
8600,2016-03-29 17:00:00,10H70,Theft,driveway,1,17,29,Tuesday,Mar,2016,29.7236392,-95.3830082,"1650 Prospect St, Houston, TX 77004, USA"
8601,2016-03-30 11:00:00,10H70,Theft,residence/house,1,11,30,Wednesday,Mar,2016,29.730411100000005,-95.3811443,"4650 Austin St, Houston, TX 77004, USA"
8602,2016-03-30 16:00:00,10H70,Burglary,apartment,1,16,30,Wednesday,Mar,2016,29.709419699999998,-95.3834505,"6350 Almeda Rd, Houston, TX 77030, USA"
8603,2016-03-30 19:00:00,10H70,Theft,residence/house,1,19,30,Wednesday,Mar,2016,29.6945831,-95.3885219,"7250 Almeda Rd, Houston, TX 77054, USA"
8604,2016-03-31 08:00:00,10H70,Theft,hospital parking lot,1,8,31,Thursday,Mar,2016,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
8605,2016-04-01 14:00:00,10H70,Auto Theft,commercial parking lot or garage,1,14,1,Friday,Apr,2016,29.722556899999997,-95.384908,"1550 Binz St, Houston, TX 77004, USA"
8606,2016-04-01 15:00:00,10H70,Aggravated Assault,hospital,1,15,1,Friday,Apr,2016,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
8607,2016-04-01 17:00:00,10H70,Burglary,apartment,1,17,1,Friday,Apr,2016,29.709419699999998,-95.3834505,"6350 Almeda Rd, Houston, TX 77030, USA"
8608,2016-04-01 17:00:00,10H70,Aggravated Assault,hospital,1,17,1,Friday,Apr,2016,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
8609,2016-04-02 08:00:00,10H70,Theft,apartment parking lot,1,8,2,Saturday,Apr,2016,29.7269762,-95.3873813,"5350 Fannin St, Houston, TX 77004, USA"
8610,2016-04-02 10:00:00,10H70,Auto Theft,road/street/sidewalk,1,10,2,Saturday,Apr,2016,29.724740500000003,-95.3786898,"1850 Wichita St, Houston, TX 77004, USA"
8611,2016-04-02 15:00:00,10H70,Theft,other parking lot,1,15,2,Saturday,Apr,2016,29.720102299999997,-95.38769090000001,"6250 Hermann Park Dr, Houston, TX 77030, USA"
8612,2016-04-02 16:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,16,2,Saturday,Apr,2016,29.7022609,-95.517717,"7326 Southwest Fwy, Houston, TX 77074, USA"
8613,2016-04-02 20:00:00,10H70,Theft,apartment parking lot,1,20,2,Saturday,Apr,2016,29.727609700000002,-95.3872005,"5250 Fannin St, Houston, TX 77004, USA"
8614,2016-04-03 15:00:00,10H70,Theft,apartment parking lot,1,15,3,Sunday,Apr,2016,29.6957722,-95.3881141,"7150 Almeda Rd, Houston, TX 77054, USA"
8615,2016-04-04 06:00:00,10H70,Theft,driveway,1,6,4,Monday,Apr,2016,29.7236392,-95.3830082,"1650 Prospect St, Houston, TX 77004, USA"
8616,2016-04-04 13:00:00,10H70,Theft,hotel or motel parking lot,1,13,4,Monday,Apr,2016,29.701542100000005,-95.40048459999998,"1350 Braeswood Blvd, Houston, TX 77030, USA"
8617,2016-04-04 15:00:00,10H70,Aggravated Assault,apartment,1,15,4,Monday,Apr,2016,29.78424619999999,-95.32812440000001,"2550 Arcadia, Houston, TX 77026, USA"
8618,2016-04-04 19:00:00,10H70,Auto Theft,commercial parking lot or garage,1,19,4,Monday,Apr,2016,29.7095071,-95.3976386,"John P. Mc Govern Texas Medical Center Commons, 6550 Bertner Ave, Houston, TX 77030, USA"
8619,2016-04-05 12:00:00,10H70,Theft,department/discount store,1,12,5,Tuesday,Apr,2016,29.7235941,-95.3784938,"5150 Almeda Rd, Houston, TX 77004, USA"
8620,2016-04-05 15:00:00,10H70,Theft,hospital,1,15,5,Tuesday,Apr,2016,29.7052462,-95.39550990000001,"1550 Holcombe Blvd, Houston, TX 77030, USA"
8621,2016-04-05 18:00:00,10H70,Rape,"parks and recreation, zoo, swimming pool",1,18,5,Tuesday,Apr,2016,29.7201937,-95.3935796,"6050 Fannin St, Houston, TX 77030, USA"
8622,2016-04-05 19:00:00,10H70,Theft,hospital,1,19,5,Tuesday,Apr,2016,29.7024637,-95.3993592,"6950 Bertner Ave, Houston, TX 77030, USA"
8623,2016-04-05 20:00:00,10H70,Theft,hospital,1,20,5,Tuesday,Apr,2016,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
8624,2016-04-06 10:00:00,10H70,Burglary,miscellaneous business (non-specific),1,10,6,Wednesday,Apr,2016,29.722684499999996,-95.3790686,"5250 Almeda Rd, Houston, TX 77004, USA"
8625,2016-04-06 14:00:00,10H70,Theft,other parking lot,1,14,6,Wednesday,Apr,2016,29.720102299999997,-95.38769090000001,"6250 Hermann Park Dr, Houston, TX 77030, USA"
8626,2016-04-06 16:00:00,10H70,Theft,"daycare, child care, or kindergarten",1,16,6,Wednesday,Apr,2016,29.7277769,-95.3845103,"5050 Caroline St, Houston, TX 77004, USA"
8627,2016-04-06 18:00:00,10H70,Theft,hospital,1,18,6,Wednesday,Apr,2016,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
8628,2016-04-06 19:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,19,6,Wednesday,Apr,2016,29.720102299999997,-95.38769090000001,"6150 Hermann Park Dr, Houston, TX 77030, USA"
8629,2016-04-07 19:00:00,10H70,Theft,miscellaneous business (non-specific),1,19,7,Thursday,Apr,2016,29.730320199999998,-95.3764793,"4350 Almeda Rd, Houston, TX 77004, USA"
8630,2016-04-08 11:00:00,10H70,Burglary,apartment rental office,1,11,8,Friday,Apr,2016,29.702356599999998,-95.394733,"1750 Wyndale St, Houston, TX 77030, USA"
8631,2016-04-08 13:00:00,10H70,Burglary,residence/house,1,13,8,Friday,Apr,2016,29.709419699999998,-95.3834505,"6350 Almeda Rd, Houston, TX 77030, USA"
8632,2016-04-08 13:00:00,10H70,Theft,hospital,1,13,8,Friday,Apr,2016,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
8633,2016-04-08 15:00:00,10H70,Burglary,apartment,1,15,8,Friday,Apr,2016,29.709419699999998,-95.3834505,"6350 Almeda Rd, Houston, TX 77030, USA"
8634,2016-04-08 16:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,16,8,Friday,Apr,2016,29.7120104,-95.3818485,"2150 S MacGregor Way, Houston, TX 77021, USA"
8635,2016-04-09 12:00:00,10H70,Burglary,apartment,1,12,9,Saturday,Apr,2016,29.709419699999998,-95.3834505,"6350 Almeda Rd, Houston, TX 77030, USA"
8636,2016-04-09 14:00:00,10H70,Theft,hospital parking lot,1,14,9,Saturday,Apr,2016,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
8637,2016-04-09 16:00:00,10H70,Auto Theft,apartment parking lot,1,16,9,Saturday,Apr,2016,29.690091,-95.3818572,"7350 Ardmore St, Houston, TX 77054, USA"
8638,2016-04-09 17:00:00,10H70,Theft,"church, synagogue, or temple parking lot",1,17,9,Saturday,Apr,2016,29.7200396,-95.38014220000001,"2050 Binz St, Houston, TX 77004, USA"
8639,2016-04-09 22:00:00,10H70,Theft,"hotel, motel, inn, etc.",1,22,9,Saturday,Apr,2016,29.701542100000005,-95.40048459999998,"1350 Braeswood Blvd, Houston, TX 77030, USA"
8640,2016-04-10 15:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,15,10,Sunday,Apr,2016,29.7068559,-95.3842906,"6550 Almeda Rd, Houston, TX 77030, USA"
8641,2016-04-10 16:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,16,10,Sunday,Apr,2016,29.720102299999997,-95.38769090000001,"6250 Hermann Park Dr, Houston, TX 77030, USA"
8642,2016-04-10 17:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,17,10,Sunday,Apr,2016,29.7068559,-95.3842906,"6550 Almeda Rd, Houston, TX 77030, USA"
8643,2016-04-10 17:00:00,10H70,Theft,"amusement park, bowling alley, skate rink",1,17,10,Sunday,Apr,2016,29.7201937,-95.3935796,"6050 Fannin St, Houston, TX 77030, USA"
8644,2016-04-12 17:00:00,10H70,Theft,service or gas station,1,17,12,Tuesday,Apr,2016,29.70654249999999,-95.46054050000001,"6750 West Loop S #150, Bellaire, TX 77401, USA"
8645,2016-04-13 12:00:00,10H70,Theft,"physician, doctor, dentist's office",1,12,13,Wednesday,Apr,2016,29.719820399999996,-95.3808642,"5650 Almeda Rd, Houston, TX 77004, USA"
8646,2016-04-13 17:00:00,10H70,Theft,hospital,1,17,13,Wednesday,Apr,2016,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
8647,2016-04-14 14:00:00,10H70,Theft,road/street/sidewalk,1,14,14,Thursday,Apr,2016,29.7269863,-95.3824762,"1450 Wichita St, Houston, TX 77004, USA"
8648,2016-04-14 17:00:00,10H70,Theft,hotel or motel parking lot,1,17,14,Thursday,Apr,2016,29.701542100000005,-95.40048459999998,"1350 Braeswood Blvd, Houston, TX 77030, USA"
8649,2016-04-15 09:00:00,10H70,Theft,"other, unknown, or not listed",1,9,15,Friday,Apr,2016,29.7025038,-95.4026005,"7050 Fannin St, Houston, TX 77030, USA"
8650,2016-04-15 12:00:00,10H70,Theft,drug store or medical supply,1,12,15,Friday,Apr,2016,29.722684499999996,-95.3790686,"5250 Almeda Rd, Houston, TX 77004, USA"
8651,2016-04-15 12:00:00,10H70,Theft,hospital,1,12,15,Friday,Apr,2016,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
8652,2016-04-15 14:00:00,10H70,Theft,convenience store,1,14,15,Friday,Apr,2016,29.722684499999996,-95.3790686,"5250 Almeda Rd, Houston, TX 77004, USA"
8653,2016-04-15 16:00:00,10H70,Theft,commercial building,1,16,15,Friday,Apr,2016,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
8654,2016-04-15 17:00:00,10H70,Aggravated Assault,bar or night club parking lot,1,17,15,Friday,Apr,2016,29.7308079,-95.376398,"4250 Almeda Rd, Houston, TX 77004, USA"
8655,2016-04-16 08:00:00,10H70,Theft,commercial parking lot or garage,1,8,16,Saturday,Apr,2016,29.7233043,-95.3788988,"2150 Southmore Blvd, Houston, TX 77004, USA"
8656,2016-04-16 10:00:00,10H70,Burglary,residence/house,1,10,16,Saturday,Apr,2016,29.7249386,-95.3830573,"5250 Crawford St, Houston, TX 77004, USA"
8657,2016-04-16 16:00:00,10H70,Theft,residence/house,1,16,16,Saturday,Apr,2016,30.047390500000002,-95.09134820000001,"1450 Palm Dr, Huffman, TX 77336, USA"
8658,2016-04-17 11:00:00,10H70,Theft,commercial parking lot or garage,1,11,17,Sunday,Apr,2016,29.7068559,-95.3842906,"6550 Almeda Rd, Houston, TX 77030, USA"
8659,2016-04-17 18:00:00,10H70,Burglary,apartment,1,18,17,Sunday,Apr,2016,29.709419699999998,-95.3834505,"6350 Almeda Rd, Houston, TX 77030, USA"
8660,2016-04-17 19:00:00,10H70,Aggravated Assault,road/street/sidewalk,1,19,17,Sunday,Apr,2016,29.731982399999996,-95.3760091,"4150 Almeda Rd, Houston, TX 77004, USA"
8661,2016-04-18 17:00:00,10H70,Theft,hospital,1,17,18,Monday,Apr,2016,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
8662,2016-04-19 00:00:00,10H70,Theft,driveway,1,0,19,Tuesday,Apr,2016,29.724894300000003,-95.3845891,"1450 Prospect St, Houston, TX 77004, USA"
8663,2016-04-19 17:00:00,10H70,Theft,commercial parking lot or garage,1,17,19,Tuesday,Apr,2016,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
8664,2016-04-20 10:00:00,10H70,Theft,road/street/sidewalk,1,10,20,Wednesday,Apr,2016,29.710787699999997,-95.3804796,"2350 Camden Dr, Houston, TX 77021, USA"
8665,2016-04-20 20:00:00,10H70,Auto Theft,road/street/sidewalk,1,20,20,Wednesday,Apr,2016,29.7226011,-95.3890012,"1250 Hermann Dr, Houston, TX 77004, USA"
8666,2016-04-20 22:00:00,10H70,Aggravated Assault,hospital,1,22,20,Wednesday,Apr,2016,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
8667,2016-04-21 01:00:00,10H70,Theft,hospital,1,1,21,Thursday,Apr,2016,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
8668,2016-04-21 03:00:00,10H70,Auto Theft,restaurant/cafeteria parking lot,1,3,21,Thursday,Apr,2016,29.725847899999998,-95.3780621,"4850 Almeda Rd, Houston, TX 77004, USA"
8669,2016-04-21 10:00:00,10H70,Theft,hospital,1,10,21,Thursday,Apr,2016,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
8670,2016-04-21 11:00:00,10H70,Theft,"hotel, motel, inn, etc.",1,11,21,Thursday,Apr,2016,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
8671,2016-04-21 15:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,15,21,Thursday,Apr,2016,29.720102299999997,-95.38769090000001,"6250 Hermann Park Dr, Houston, TX 77030, USA"
8672,2016-04-22 00:00:00,10H70,Burglary,vehicle/auto sales/lease/auto parts store,1,0,22,Friday,Apr,2016,29.7001273,-95.3776409,"3150 Old Spanish Trail, Houston, TX 77054, USA"
8673,2016-04-22 11:00:00,10H70,Robbery,grocery store or supermarket parking lot,1,11,22,Friday,Apr,2016,29.697135499999998,-95.3946926,"1950 Old Spanish Trail, Houston, TX 77054, USA"
8674,2016-04-22 11:00:00,10H70,Robbery,road/street/sidewalk,1,11,22,Friday,Apr,2016,29.720706,-95.3831783,"1850 Ewing St, Houston, TX 77004, USA"
8675,2016-04-22 13:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,13,22,Friday,Apr,2016,29.720102299999997,-95.38769090000001,"6250 Hermann Park Dr, Houston, TX 77030, USA"
8676,2016-04-22 14:00:00,10H70,Theft,hospital,1,14,22,Friday,Apr,2016,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
8677,2016-04-22 15:00:00,10H70,Theft,service or gas station,1,15,22,Friday,Apr,2016,29.701543400000002,-95.376125,"3250 Holcombe Blvd, Houston, TX 77021, USA"
8678,2016-04-22 16:00:00,10H70,Theft,hospital,1,16,22,Friday,Apr,2016,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
8679,2016-04-23 08:00:00,10H70,Burglary,garage or carport,1,8,23,Saturday,Apr,2016,29.730191100000003,-95.3826366,"4750 Caroline St, Houston, TX 77004, USA"
8680,2016-04-23 16:00:00,10H70,Theft,hospital,1,16,23,Saturday,Apr,2016,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
8681,2016-04-24 10:00:00,10H70,Rape,other parking lot,1,10,24,Sunday,Apr,2016,29.6945703,-95.384122,"7150 Grand Blvd, Houston, TX 77054, USA"
8682,2016-04-24 13:00:00,10H70,Theft,other parking lot,1,13,24,Sunday,Apr,2016,29.720714500000003,-95.3853138,"1750 Hermann Dr, Houston, TX 77004, USA"
8683,2016-04-24 16:00:00,10H70,Theft,other parking lot,1,16,24,Sunday,Apr,2016,29.7343532,-95.3739225,"5750 Jackson St, Houston, TX 77004, USA"
8684,2016-04-25 06:00:00,10H70,Burglary,restaurant or cafeteria,1,6,25,Monday,Apr,2016,29.711641999999998,-95.37873959999999,"2450 S MacGregor Way, Houston, TX 77021, USA"
8685,2016-04-25 08:00:00,10H70,Theft,bus stop,1,8,25,Monday,Apr,2016,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
8686,2016-04-25 08:00:00,10H70,Theft,road/street/sidewalk,1,8,25,Monday,Apr,2016,29.706137599999998,-95.394709,"1750 Holcombe Blvd, Houston, TX 77030, USA"
8687,2016-04-25 14:00:00,10H70,Theft,apartment,1,14,25,Monday,Apr,2016,29.714714,-95.3818427,"5950 Almeda Rd, Houston, TX 77004, USA"
8688,2016-04-25 14:00:00,10H70,Theft,hospital,1,14,25,Monday,Apr,2016,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
8689,2016-04-25 17:00:00,10H70,Theft,"other, unknown, or not listed",1,17,25,Monday,Apr,2016,29.708207799999997,-95.39909300000001,"6750 Bertner Ave, Houston, TX 77030, USA"
8690,2016-04-25 17:00:00,10H70,Auto Theft,other parking lot,1,17,25,Monday,Apr,2016,29.726527500000003,-95.38567950000001,"5250 Caroline St, Houston, TX 77004, USA"
8691,2016-04-26 11:00:00,10H70,Theft,apartment parking lot,1,11,26,Tuesday,Apr,2016,29.709419699999998,-95.3834505,"6350 Almeda Rd, Houston, TX 77030, USA"
8692,2016-04-26 23:00:00,10H70,Aggravated Assault,road/street/sidewalk,1,23,26,Tuesday,Apr,2016,29.708207799999997,-95.39909300000001,"6750 Bertner Ave, Houston, TX 77030, USA"
8693,2016-04-27 12:00:00,10H70,Theft,"gym, recreat, club house, indoor pool, spa",1,12,27,Wednesday,Apr,2016,29.706145199999998,-95.4081847,"2150 W Holcombe Blvd, Houston, TX 77030, USA"
8694,2016-04-27 14:00:00,10H70,Rape,residence/house,1,14,27,Wednesday,Apr,2016,29.725401899999998,-95.38678990000001,"1250 Calumet St, Houston, TX 77004, USA"
8695,2016-04-27 16:00:00,10H70,Theft,hotel or motel parking lot,1,16,27,Wednesday,Apr,2016,29.701542100000005,-95.40048459999998,"1350 Braeswood Blvd, Houston, TX 77030, USA"
8696,2016-04-28 08:00:00,10H70,Burglary,garage or carport,1,8,28,Thursday,Apr,2016,29.7230946,-95.380554,"1850 Oakdale St, Houston, TX 77004, USA"
8697,2016-04-28 11:00:00,10H70,Theft,apartment,1,11,28,Thursday,Apr,2016,29.720706,-95.3831783,"1850 Ewing St, Houston, TX 77004, USA"
8698,2016-04-28 17:00:00,10H70,Auto Theft,road/street/sidewalk,1,17,28,Thursday,Apr,2016,29.7234412,-95.3854706,"5550 La Branch St, Houston, TX 77004, USA"
8699,2016-04-29 03:00:00,10H70,Burglary,restaurant or cafeteria,1,3,29,Friday,Apr,2016,29.711641999999998,-95.37873959999999,"2450 S MacGregor Way, Houston, TX 77021, USA"
8700,2016-04-29 06:00:00,10H70,Theft,hotel or motel parking lot,1,6,29,Friday,Apr,2016,29.701542100000005,-95.40048459999998,"1350 Braeswood Blvd, Houston, TX 77030, USA"
8701,2016-04-29 10:00:00,10H70,Theft,service or gas station,1,10,29,Friday,Apr,2016,29.7135404,-95.38207690000002,"6050 Almeda Rd, Houston, TX 77004, USA"
8702,2016-04-30 12:00:00,10H70,Theft,bar or night club parking lot,1,12,30,Saturday,Apr,2016,29.7201937,-95.3935796,"6050 Fannin St, Houston, TX 77030, USA"
8703,2016-04-30 18:00:00,10H70,Theft,convenience store,1,18,30,Saturday,Apr,2016,29.6988212,-95.3867798,"2450 Old Spanish Trail, Houston, TX 77054, USA"
8704,2016-05-01 00:00:00,10H70,Aggravated Assault,road/street/sidewalk,1,0,1,Sunday,May,2016,29.730990500000004,-95.38072159999999,"4550 Austin St, Houston, TX 77004, USA"
8705,2016-05-02 15:00:00,10H70,Theft,hospital,1,15,2,Monday,May,2016,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
8706,2016-05-02 15:00:00,10H70,Rape,residence/house,1,15,2,Monday,May,2016,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
8707,2016-05-02 15:00:00,10H70,Theft,bus stop,1,15,2,Monday,May,2016,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
8708,2016-05-03 01:00:00,10H70,Theft,apartment,1,1,3,Tuesday,May,2016,29.697108899999996,-95.387974,"7050 Almeda Rd, Houston, TX 77054, USA"
8709,2016-05-03 08:00:00,10H70,Theft,residence/house,1,8,3,Tuesday,May,2016,29.7309864,-95.3820833,"4650 Caroline St, Houston, TX 77004, USA"
8710,2016-05-03 08:00:00,10H70,Theft,road/street/sidewalk,1,8,3,Tuesday,May,2016,29.700312800000003,-95.3829656,"2950 Payson St, Houston, TX 77021, USA"
8711,2016-05-03 10:00:00,10H70,Theft,residence/house,1,10,3,Tuesday,May,2016,29.7343532,-95.3739225,"4550 Jackson St, Houston, TX 77004, USA"
8712,2016-05-03 11:00:00,10H70,Theft,convenience store,1,11,3,Tuesday,May,2016,29.7135404,-95.38207690000002,"6050 Almeda Rd, Houston, TX 77004, USA"
8713,2016-05-04 04:00:00,10H70,Burglary,restaurant or cafeteria,1,4,4,Wednesday,May,2016,29.711641999999998,-95.37873959999999,"2450 S MacGregor Way, Houston, TX 77021, USA"
8714,2016-05-04 11:00:00,10H70,Theft,hospital,1,11,4,Wednesday,May,2016,29.70665199999999,-95.4036997,"6750 Fannin St, Houston, TX 77030, USA"
8715,2016-05-04 12:00:00,10H70,Theft,road/street/sidewalk,1,12,4,Wednesday,May,2016,29.7286653,-95.3800339,"4750 Crawford St, Houston, TX 77004, USA"
8716,2016-05-04 17:00:00,10H70,Theft,government or public building,1,17,4,Wednesday,May,2016,29.6945831,-95.3885219,"7250 Almeda Rd, Houston, TX 77054, USA"
8717,2016-05-04 17:00:00,10H70,Burglary,apartment,1,17,4,Wednesday,May,2016,29.6957722,-95.3881141,"7150 Almeda Rd, Houston, TX 77054, USA"
8718,2016-05-04 20:00:00,10H70,Theft,"physician, doctor, dentist's office",1,20,4,Wednesday,May,2016,29.7294911,-95.3856459,"4950 Fannin St, Houston, TX 77004, USA"
8719,2016-05-04 20:00:00,10H70,Theft,"parks and recreation, zoo, swimming pool",1,20,4,Wednesday,May,2016,29.7201937,-95.3935796,"6050 Fannin St, Houston, TX 77030, USA"
