,Date_Hour,Beat,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year,lat,lon,full_address
5596,2015-03-25 00:00:00,10H80,Theft,restaurant/cafeteria parking lot,2,0,25,Wednesday,Mar,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5597,2015-03-25 00:00:00,10H80,Theft,restaurant/cafeteria parking lot,2,0,25,Wednesday,Mar,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5598,2015-03-25 01:00:00,10H80,Theft,road/street/sidewalk,1,1,25,Wednesday,Mar,2015,29.720902799999998,-95.4167756,"5050 Kelvin Dr, Houston, TX 77005, USA"
5599,2015-03-25 02:00:00,10H80,Burglary,barber and beauty shops,1,2,25,Wednesday,Mar,2015,29.723293800000004,-95.4166256,"2450 Sunset Blvd, Houston, TX 77005, USA"
5600,2015-03-25 15:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,15,25,Wednesday,Mar,2015,29.7180635,-95.4151546,"5250 Morningside Dr, Houston, TX 77005, USA"
5601,2015-03-26 07:00:00,10H80,Theft,apartment parking lot,1,7,26,Thursday,Mar,2015,29.704303600000003,-95.4120199,"7050 Greenbriar Dr, Houston, TX 77030, USA"
5602,2015-03-28 08:00:00,10H80,Theft,driveway,1,8,28,Saturday,Mar,2015,29.730974300000003,-95.3936135,"4650 Mt Vernon St, Houston, TX 77006, USA"
5603,2015-03-28 11:00:00,10H80,Theft,"vacant single occ resd(house,townhs,dplex)",1,11,28,Saturday,Mar,2015,29.710928000000003,-95.4181454,"2550 Watts St, Houston, TX 77030, USA"
5604,2015-03-28 22:00:00,10H80,Theft,bar or night club parking lot,1,22,28,Saturday,Mar,2015,29.725733,-95.414767,"2350 Bissonnet St, Houston, TX 77098, USA"
5605,2015-03-29 01:00:00,10H80,Theft,"hotel, motel, inn, etc.",1,1,29,Sunday,Mar,2015,29.724563899999996,-95.3914547,"5750 S Main St, Houston, TX 77005, USA"
5606,2015-03-29 15:00:00,10H80,Theft,restaurant or cafeteria,1,15,29,Sunday,Mar,2015,29.723452299999998,-95.4011262,"1750 Sunset Blvd, Houston, TX 77005, USA"
5607,2015-03-30 13:00:00,10H80,Theft,apartment parking lot,1,13,30,Monday,Mar,2015,29.782525,-95.545466,"929 North Gessner Road, Suite 2450, Memorial Hermann Tower, Houston, TX 77024, United States"
5608,2015-03-30 14:00:00,10H80,Theft,"vacant single occ resd(house,townhs,dplex)",1,14,30,Monday,Mar,2015,29.729012599999997,-95.4015115,"1650 Milford St, Houston, TX 77006, USA"
5609,2015-03-30 22:00:00,10H80,Theft,apartment parking lot,1,22,30,Monday,Mar,2015,29.782525,-95.545466,"929 North Gessner Road, Suite 2450, Memorial Hermann Tower, Houston, TX 77024, United States"
5610,2015-03-31 08:00:00,10H80,Theft,other parking lot,1,8,31,Tuesday,Mar,2015,29.729581,-95.38790429999999,"5050 Travis St, Houston, TX 77002, USA"
5611,2015-03-31 15:00:00,10H80,Theft,driveway,1,15,31,Tuesday,Mar,2015,29.729012599999997,-95.4015115,"1650 Milford St, Houston, TX 77006, USA"
5612,2015-04-01 02:00:00,10H80,Burglary,office building,1,2,1,Wednesday,Apr,2015,29.7209982,-95.4180419,"2550 Robinhood St, Houston, TX 77005, USA"
5613,2015-04-02 07:00:00,10H80,Theft,other parking lot,1,7,2,Thursday,Apr,2015,29.7247291,-95.415233,"4550 Morningside Dr, Houston, TX 77005, USA"
5614,2015-04-02 17:00:00,10H80,Murder,strip business center parking lot,1,17,2,Thursday,Apr,2015,29.70496099999999,-95.386697,"2250 Holcombe Blvd, Houston, TX 77030, USA"
5615,2015-04-03 10:00:00,10H80,Theft,other parking lot,1,10,3,Friday,Apr,2015,29.729567100000004,-95.412832,"4050 Greenbriar Dr, Houston, TX 77098, USA"
5616,2015-04-03 12:00:00,10H80,Burglary,residence/house,1,12,3,Friday,Apr,2015,29.730974300000003,-95.3936135,"4650 Mt Vernon St, Houston, TX 77006, USA"
5617,2015-04-03 18:00:00,10H80,Theft,residence/house,1,18,3,Friday,Apr,2015,29.705569399999995,-95.4124298,"2250 Dorrington St, Houston, TX 77030, USA"
5618,2015-04-03 23:00:00,10H80,Theft,"other, unknown, or not listed",1,23,3,Friday,Apr,2015,29.716044399999998,-95.4149244,"5550 Morningside Dr, Houston, TX 77005, USA"
5619,2015-04-04 09:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,9,4,Saturday,Apr,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5620,2015-04-04 18:00:00,10H80,Theft,"gym, recreat, club house, indoor pool, spa",1,18,4,Saturday,Apr,2015,29.7192764,-95.4177603,"2550 Dunstan Rd, Houston, TX 77005, USA"
5621,2015-04-04 23:00:00,10H80,Theft,service or gas station,1,23,4,Saturday,Apr,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5622,2015-04-05 06:00:00,10H80,Burglary,"church, synagogue, or temple",1,6,5,Sunday,Apr,2015,29.7261667,-95.3892869,"5550 S Main St, Houston, TX 77004, USA"
5623,2015-04-05 15:00:00,10H80,Auto Theft,driveway,1,15,5,Sunday,Apr,2015,29.7299826,-95.3965819,"1350 Banks St, Houston, TX 77006, USA"
5624,2015-04-05 19:00:00,10H80,Theft,residence/house,1,19,5,Sunday,Apr,2015,29.727303000000003,-95.412605,"2250 Bartlett St, Houston, TX 77098, USA"
5625,2015-04-06 10:00:00,10H80,Theft,residence/house,1,10,6,Monday,Apr,2015,29.730342600000004,-95.406391,"1950 Vassar St, Houston, TX 77098, USA"
5626,2015-04-06 10:00:00,10H80,Theft,residence/house,1,10,6,Monday,Apr,2015,29.8115158,-95.4409726,"2050 N Loop W # 224, Houston, TX 77018, USA"
5627,2015-04-06 10:00:00,10H80,Auto Theft,apartment parking lot,1,10,6,Monday,Apr,2015,29.730342600000004,-95.406391,"1950 Vassar St, Houston, TX 77098, USA"
5628,2015-04-06 10:00:00,10H80,Auto Theft,apartment parking lot,1,10,6,Monday,Apr,2015,29.8115158,-95.4409726,"2050 N Loop W # 224, Houston, TX 77018, USA"
5629,2015-04-06 11:00:00,10H80,Auto Theft,apartment parking lot,1,11,6,Monday,Apr,2015,29.7062476,-95.41080190000001,"6850 Bellgreen Dr, Houston, TX 77030, USA"
5630,2015-04-06 13:00:00,10H80,Theft,other parking lot,1,13,6,Monday,Apr,2015,29.7163218,-95.4166667,"5550 Kelvin Dr, Houston, TX 77005, USA"
5631,2015-04-06 16:00:00,10H80,Theft,road/street/sidewalk,1,16,6,Monday,Apr,2015,29.730508299999997,-95.3862458,"4850 S Main St, Houston, TX 77002, USA"
5632,2015-04-06 22:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,22,6,Monday,Apr,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5633,2015-04-08 11:00:00,10H80,Burglary,residence/house,1,11,8,Wednesday,Apr,2015,29.730467200000003,-95.40404840000001,"1750 Vassar St, Houston, TX 77098, USA"
5634,2015-04-09 03:00:00,10H80,Burglary,barber and beauty shops,1,3,9,Thursday,Apr,2015,29.723316600000004,-95.417985,"2550 Sunset Blvd, Houston, TX 77005, USA"
5635,2015-04-09 10:00:00,10H80,Theft,"multi-plex home (duplex,triplex etc.)",1,10,9,Thursday,Apr,2015,29.8115158,-95.4409726,"2050 N Loop W # 224, Houston, TX 77018, USA"
5636,2015-04-09 11:00:00,10H80,Theft,"church, synagogue, or temple parking lot",1,11,9,Thursday,Apr,2015,29.7261667,-95.3892869,"5550 S Main St, Houston, TX 77004, USA"
5637,2015-04-09 12:00:00,10H80,Theft,convenience store parking lot,1,12,9,Thursday,Apr,2015,29.7257624,-95.4179498,"2550 Bissonnet St, Houston, TX 77005, USA"
5638,2015-04-09 16:00:00,10H80,Theft,miscellaneous business (non-specific),1,16,9,Thursday,Apr,2015,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
5639,2015-04-09 23:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,23,9,Thursday,Apr,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5640,2015-04-10 03:00:00,10H80,Theft,road/street/sidewalk,1,3,10,Friday,Apr,2015,29.731142100000003,-95.3933855,"1150 Autrey St, Houston, TX 77006, USA"
5641,2015-04-10 07:00:00,10H80,Burglary,clothing store,1,7,10,Friday,Apr,2015,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
5642,2015-04-10 10:00:00,10H80,Theft,"hotel, motel, inn, etc.",1,10,10,Friday,Apr,2015,29.710038899999997,-95.4039005,"6650 Travis St, Houston, TX 77030, USA"
5643,2015-04-10 17:00:00,10H80,Theft,"other, unknown, or not listed",1,17,10,Friday,Apr,2015,29.701836,-95.4180844,"2550 Glen Haven Blvd, Houston, TX 77030, USA"
5644,2015-04-10 17:00:00,10H80,Theft,"other, unknown, or not listed",1,17,10,Friday,Apr,2015,29.71538,-95.4187652,"6250 Kirby Dr, Houston, TX 77098, USA"
5645,2015-04-10 17:00:00,10H80,Theft,restaurant or cafeteria,1,17,10,Friday,Apr,2015,29.701836,-95.4180844,"2550 Glen Haven Blvd, Houston, TX 77030, USA"
5646,2015-04-10 17:00:00,10H80,Theft,restaurant or cafeteria,1,17,10,Friday,Apr,2015,29.71538,-95.4187652,"6250 Kirby Dr, Houston, TX 77098, USA"
5647,2015-04-10 21:00:00,10H80,Theft,office building,1,21,10,Friday,Apr,2015,29.72185709999999,-95.41876090000001,"5650 Kirby Dr, Houston, TX 77005, USA"
5648,2015-04-10 22:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,22,10,Friday,Apr,2015,29.8652455,-95.6065598,"6350 N Eldridge Pkwy, Houston, TX 77041, USA"
5649,2015-04-11 08:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,8,11,Saturday,Apr,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5650,2015-04-11 18:00:00,10H80,Theft,"furniture, appliances, radios, tv store",1,18,11,Saturday,Apr,2015,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
5651,2015-04-11 20:00:00,10H80,Rape,residence/house,1,20,11,Saturday,Apr,2015,29.717434899999997,-95.417972,"2550 Rice Boulevard, Houston, TX 77005, USA"
5652,2015-04-13 07:00:00,10H80,Theft,road/street/sidewalk,1,7,13,Monday,Apr,2015,29.748146000000002,-95.6267142,"1950 Eldridge Pkwy, Houston, TX 77077, USA"
5653,2015-04-13 07:00:00,10H80,Theft,road/street/sidewalk,1,7,13,Monday,Apr,2015,29.7733687,-95.3638266,"1650 South St, Houston, TX 77009, USA"
5654,2015-04-13 07:00:00,10H80,Theft,road/street/sidewalk,1,7,13,Monday,Apr,2015,29.748146000000002,-95.6267142,"1950 Eldridge Pkwy, Houston, TX 77077, USA"
5655,2015-04-13 07:00:00,10H80,Theft,road/street/sidewalk,1,7,13,Monday,Apr,2015,29.7733687,-95.3638266,"1650 South St, Houston, TX 77009, USA"
5656,2015-04-14 06:00:00,10H80,Theft,road/street/sidewalk,1,6,14,Tuesday,Apr,2015,29.7247291,-95.415233,"4550 Morningside Dr, Houston, TX 77005, USA"
5657,2015-04-14 15:00:00,10H80,Theft,apartment parking lot,1,15,14,Tuesday,Apr,2015,29.7282233,-95.4128347,"4150 Greenbriar Dr, Houston, TX 77098, USA"
5658,2015-04-14 16:00:00,10H80,Theft,strip business center parking lot,1,16,14,Tuesday,Apr,2015,29.717803399999998,-95.4131834,"2350 Rice Boulevard, Houston, TX 77005, USA"
5659,2015-04-14 18:00:00,10H80,Theft,convenience store parking lot,1,18,14,Tuesday,Apr,2015,29.7295567,-95.386615,"4950 S Main St, Houston, TX 77002, USA"
5660,2015-04-15 11:00:00,10H80,Aggravated Assault,road/street/sidewalk,1,11,15,Wednesday,Apr,2015,29.7247291,-95.415233,"4550 Morningside Dr, Houston, TX 77005, USA"
5661,2015-04-15 18:00:00,10H80,Theft,residence/house,1,18,15,Wednesday,Apr,2015,29.7286684,-95.4104642,"2150 Milford St, Houston, TX 77098, USA"
5662,2015-04-16 09:00:00,10H80,Theft,road/street/sidewalk,1,9,16,Thursday,Apr,2015,29.71022649999999,-95.4180709,"2550 Goldsmith St, Houston, TX 77030, USA"
5663,2015-04-16 13:00:00,10H80,Theft,residence/house,1,13,16,Thursday,Apr,2015,29.7082479,-95.41481340000001,"6550 Morningside Dr, Houston, TX 77030, USA"
5664,2015-04-17 07:00:00,10H80,Theft,residence/house,1,7,17,Friday,Apr,2015,29.7097153,-95.4146816,"2350 Southgate Blvd, Houston, TX 77030, USA"
5665,2015-04-17 08:00:00,10H80,Theft,road/street/sidewalk,1,8,17,Friday,Apr,2015,29.9551766,-95.4384521,"1250 Bartlett Cove Dr, Houston, TX 77067, USA"
5666,2015-04-17 09:00:00,10H80,Theft,commercial parking lot or garage,1,9,17,Friday,Apr,2015,29.7257624,-95.4179498,"2550 Bissonnet St, Houston, TX 77005, USA"
5667,2015-04-17 18:00:00,10H80,Theft,clothing store,1,18,17,Friday,Apr,2015,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
5668,2015-04-17 19:00:00,10H80,Theft,clothing store,1,19,17,Friday,Apr,2015,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
5669,2015-04-17 21:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,21,17,Friday,Apr,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5670,2015-04-18 04:00:00,10H80,Burglary,department/discount store,1,4,18,Saturday,Apr,2015,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
5671,2015-04-18 08:00:00,10H80,Burglary,service or gas station,1,8,18,Saturday,Apr,2015,29.705113300000004,-95.38384079999999,"2550 Holcombe Blvd, Houston, TX 77021, USA"
5672,2015-04-18 08:00:00,10H80,Burglary,service or gas station,1,8,18,Saturday,Apr,2015,29.71547039999999,-95.4149135,"5650 Morningside Dr, Houston, TX 77005, USA"
5673,2015-04-18 08:00:00,10H80,Theft,commercial parking lot or garage,1,8,18,Saturday,Apr,2015,29.705113300000004,-95.38384079999999,"2550 Holcombe Blvd, Houston, TX 77021, USA"
5674,2015-04-18 08:00:00,10H80,Theft,commercial parking lot or garage,1,8,18,Saturday,Apr,2015,29.71547039999999,-95.4149135,"5650 Morningside Dr, Houston, TX 77005, USA"
5675,2015-04-18 12:00:00,10H80,Burglary,"other, unknown, or not listed",1,12,18,Saturday,Apr,2015,29.723316600000004,-95.417985,"2550 Sunset Blvd, Houston, TX 77005, USA"
5676,2015-04-18 17:00:00,10H80,Theft,"laundry, dry cleaners, washaterias",1,17,18,Saturday,Apr,2015,29.7264015,-95.3935052,"1150 Bissonnet St, Houston, TX 77005, USA"
5677,2015-04-19 09:00:00,10H80,Theft,road/street/sidewalk,1,9,19,Sunday,Apr,2015,29.8115158,-95.4409726,"2050 N Loop W # 224, Houston, TX 77018, USA"
5678,2015-04-19 16:00:00,10H80,Burglary,residence/house,1,16,19,Sunday,Apr,2015,29.7264015,-95.3935052,"1150 Bissonnet St, Houston, TX 77005, USA"
5679,2015-04-19 17:00:00,10H80,Theft,miscellaneous business (non-specific),1,17,19,Sunday,Apr,2015,29.7257624,-95.4179498,"2550 Bissonnet St, Houston, TX 77005, USA"
5680,2015-04-20 22:00:00,10H80,Theft,apartment parking lot,1,22,20,Monday,Apr,2015,29.7282233,-95.4128347,"4150 Greenbriar Dr, Houston, TX 77098, USA"
5681,2015-04-21 00:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,0,21,Tuesday,Apr,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5682,2015-04-21 13:00:00,10H80,Theft,apartment parking lot,1,13,21,Tuesday,Apr,2015,29.6969088,-95.4180972,"2450 S Braeswood Blvd, Houston, TX 77025, USA"
5683,2015-04-21 15:00:00,10H80,Theft,service or gas station,1,15,21,Tuesday,Apr,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5684,2015-04-21 18:00:00,10H80,Theft,strip business center parking lot,1,18,21,Tuesday,Apr,2015,29.731076899999998,-95.3914227,"4650 Montrose Blvd, Houston, TX 77006, USA"
5685,2015-04-21 18:00:00,10H80,Theft,strip business center parking lot,1,18,21,Tuesday,Apr,2015,29.7282233,-95.4128347,"4150 Greenbriar Dr, Houston, TX 77098, USA"
5686,2015-04-21 18:00:00,10H80,Burglary,apartment,1,18,21,Tuesday,Apr,2015,29.731076899999998,-95.3914227,"4650 Montrose Blvd, Houston, TX 77006, USA"
5687,2015-04-21 18:00:00,10H80,Burglary,apartment,1,18,21,Tuesday,Apr,2015,29.7282233,-95.4128347,"4150 Greenbriar Dr, Houston, TX 77098, USA"
5688,2015-04-22 01:00:00,10H80,Theft,bar or night club parking lot,1,1,22,Wednesday,Apr,2015,29.725733,-95.414767,"2350 Bissonnet St, Houston, TX 77098, USA"
5689,2015-04-22 07:00:00,10H80,Theft,driveway,1,7,22,Wednesday,Apr,2015,29.729966700000002,-95.3977142,"1450 Banks St, Houston, TX 77006, USA"
5690,2015-04-24 10:00:00,10H80,Theft,hospital,1,10,24,Friday,Apr,2015,29.7141517,-95.3990708,"6450 S Main St, Houston, TX 77005, USA"
5691,2015-04-24 19:00:00,10H80,Theft,commercial parking lot or garage,1,19,24,Friday,Apr,2015,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
5692,2015-04-24 20:00:00,10H80,Theft,other parking lot,1,20,24,Friday,Apr,2015,29.781236,-95.36786550000001,"2450 South St, Houston, TX 77009, USA"
5693,2015-04-25 01:00:00,10H80,Theft,strip business center parking lot,1,1,25,Saturday,Apr,2015,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
5694,2015-04-25 03:00:00,10H80,Theft,road/street/sidewalk,1,3,25,Saturday,Apr,2015,29.7163218,-95.4166667,"5550 Kelvin Dr, Houston, TX 77005, USA"
5695,2015-04-25 23:00:00,10H80,Theft,restaurant or cafeteria,1,23,25,Saturday,Apr,2015,29.7180635,-95.4151546,"5250 Morningside Dr, Houston, TX 77005, USA"
5696,2015-04-26 15:00:00,10H80,Theft,commercial parking lot or garage,1,15,26,Sunday,Apr,2015,29.7282233,-95.4128347,"4150 Greenbriar Dr, Houston, TX 77098, USA"
5697,2015-04-27 08:00:00,10H80,Auto Theft,road/street/sidewalk,1,8,27,Monday,Apr,2015,29.7054021,-95.3843171,"2350 Holcombe Blvd, Houston, TX 77021, USA"
5698,2015-04-28 11:00:00,10H80,Theft,miscellaneous business (non-specific),1,11,28,Tuesday,Apr,2015,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
5699,2015-04-28 19:00:00,10H80,Theft,garage or carport,1,19,28,Tuesday,Apr,2015,29.7273456,-95.4104247,"2150 Bartlett St, Houston, TX 77098, USA"
5700,2015-04-29 02:00:00,10H80,Burglary,restaurant or cafeteria,1,2,29,Wednesday,Apr,2015,29.7259041,-95.4067929,"1950 Bissonnet St, Houston, TX 77005, USA"
5701,2015-04-29 09:00:00,10H80,Theft,no label,1,9,29,Wednesday,Apr,2015,29.706145199999998,-95.4081847,"2150 W Holcombe Blvd, Houston, TX 77030, USA"
5702,2015-04-30 09:00:00,10H80,Burglary,garage or carport,1,9,30,Thursday,Apr,2015,29.701969300000002,-95.4138997,"2350 Glen Haven Blvd, Houston, TX 77030, USA"
5703,2015-04-30 11:00:00,10H80,Auto Theft,road/street/sidewalk,1,11,30,Thursday,Apr,2015,29.7258331,-95.4090381,"2050 Bissonnet St, Houston, TX 77005, USA"
5704,2015-05-01 00:00:00,10H80,Theft,strip business center parking lot,1,0,1,Friday,May,2015,29.7160356,-95.4180427,"2550 Amherst St, Houston, TX 77005, USA"
5705,2015-05-01 19:00:00,10H80,Auto Theft,strip business center parking lot,1,19,1,Friday,May,2015,29.734517999999998,-95.4126,"2150 Richmond Ave suite 100, Houston, TX 77098, USA"
5706,2015-05-02 11:00:00,10H80,Robbery,bank or savings institution parking lot,1,11,2,Saturday,May,2015,29.737739299999998,-95.54478950000001,"9850 Westheimer Rd, Houston, TX 77042, USA"
5707,2015-05-03 02:00:00,10H80,Theft,road/street/sidewalk,1,2,3,Sunday,May,2015,29.7214605,-95.4176476,"2550 Quenby St, Houston, TX 77005, USA"
5708,2015-05-03 23:00:00,10H80,Theft,commercial parking lot or garage,1,23,3,Sunday,May,2015,29.725768,-95.416846,"2450 Bissonnet St, Houston, TX 77005, USA"
5709,2015-05-04 04:00:00,10H80,Theft,apartment parking lot,1,4,4,Monday,May,2015,29.705569399999995,-95.4124298,"2250 Dorrington St, Houston, TX 77030, USA"
5710,2015-05-04 08:00:00,10H80,Theft,driveway,1,8,4,Monday,May,2015,29.7202535,-95.4167125,"Kelvin Dr, Houston, TX 77005, USA"
5711,2015-05-04 22:00:00,10H80,Burglary,residence/house,1,22,4,Monday,May,2015,29.718728600000002,-95.413752,"2350 Bolsover St, Houston, TX 77005, USA"
5712,2015-05-05 01:00:00,10H80,Burglary,residence/house,1,1,5,Tuesday,May,2015,29.7037785,-95.41454940000001,"2350 Bellefontaine, Houston, TX 77030, USA"
5713,2015-05-05 09:00:00,10H80,Theft,service or gas station,1,9,5,Tuesday,May,2015,29.7054021,-95.3843171,"2350 Holcombe Blvd, Houston, TX 77021, USA"
5714,2015-05-06 00:00:00,10H80,Theft,strip business center parking lot,1,0,6,Wednesday,May,2015,29.716044399999998,-95.4149244,"5550 Morningside Dr, Houston, TX 77005, USA"
5715,2015-05-06 14:00:00,10H80,Theft,convenience store,1,14,6,Wednesday,May,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5716,2015-05-06 17:00:00,10H80,Theft,road/street/sidewalk,1,17,6,Wednesday,May,2015,29.726884499999997,-95.4077772,"5150 Hazard St, Houston, TX 77098, USA"
5717,2015-05-07 07:00:00,10H80,Theft,road/street/sidewalk,1,7,7,Thursday,May,2015,29.7278799,-95.39276590000001,"1050 Bartlett St, Houston, TX 77006, USA"
5718,2015-05-07 14:00:00,10H80,Theft,convenience store parking lot,1,14,7,Thursday,May,2015,29.7257624,-95.4179498,"2550 Bissonnet St, Houston, TX 77005, USA"
5719,2015-05-07 15:00:00,10H80,Theft,hospital,1,15,7,Thursday,May,2015,29.7141517,-95.3990708,"6450 S Main St, Houston, TX 77005, USA"
5720,2015-05-07 18:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,18,7,Thursday,May,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5721,2015-05-07 20:00:00,10H80,Theft,residence/house,1,20,7,Thursday,May,2015,29.7136604,-95.4122613,"2250 Dryden Rd, Houston, TX 77030, USA"
5722,2015-05-08 15:00:00,10H80,Auto Theft,no label,1,15,8,Friday,May,2015,29.7054021,-95.3843171,"2350 Holcombe Blvd, Houston, TX 77021, USA"
5723,2015-05-09 00:00:00,10H80,Burglary,residence/house,1,0,9,Saturday,May,2015,29.711273699999996,-95.4108884,"2250 Watts St, Houston, TX 77030, USA"
5724,2015-05-09 15:00:00,10H80,Theft,vehicle/auto sales/lease/auto parts store,1,15,9,Saturday,May,2015,29.7316797,-95.3854307,"4750 S Main St, Houston, TX 77002, USA"
5725,2015-05-10 13:00:00,10H80,Theft,restaurant/cafeteria parking lot,1,13,10,Sunday,May,2015,29.673525399999995,-95.4178054,"2550 W Bellfort Blvd, Houston, TX 77054, USA"
5726,2015-05-11 09:00:00,10H80,Burglary,residence/house,1,9,11,Monday,May,2015,29.7055146,-95.4144183,"2350 Dorrington St, Houston, TX 77030, USA"
5727,2015-05-11 14:00:00,10H80,Theft,commercial parking lot or garage,1,14,11,Monday,May,2015,29.7141517,-95.3990708,"6450 S Main St, Houston, TX 77005, USA"
