Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2010-11-04,10H80,1900-1999,dryden,Theft,apartment,1.0,16.0,4,Thursday,Nov,2010
2010-11-05,10H80,5700-5799,kirby,Theft,bar/night club,1.0,0.0,5,Friday,Nov,2010
2010-11-05,10H80,0-99,11th,Theft,residence/house,1.0,8.0,5,Friday,Nov,2010
2010-11-05,10H80,2400-2499,university,Theft,department/discount store,1.0,12.0,5,Friday,Nov,2010
2010-11-05,10H80,2500-2599,university,Theft,department/discount store,1.0,12.0,5,Friday,Nov,2010
2010-11-06,10H80,2200-2299,north,Theft,road/street/sidewalk,1.0,22.0,6,Saturday,Nov,2010
2010-11-06,10H80,200-299,portland,Theft,road/street/sidewalk,1.0,20.0,6,Saturday,Nov,2010
2010-11-06,10H80,0-99,pinedale,Theft,driveway,1.0,15.0,6,Saturday,Nov,2010
2010-11-06,10H80,2500-2599,watts,Theft,"multi-plex hme(duplex,triplex etc)",1.0,0.0,6,Saturday,Nov,2010
2010-11-06,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,7.0,6,Saturday,Nov,2010
2010-11-08,10H80,5100-5199,whitley,Theft,road/street/sidewalk,1.0,10.0,8,Monday,Nov,2010
2010-11-08,10H80,2100-2199,southgate,Burglary,garage/carport,1.0,19.0,8,Monday,Nov,2010
2010-11-09,10H80,2500-2599,wroxton,Theft,misc. business (non-specific),1.0,22.0,9,Tuesday,Nov,2010
2010-11-09,10H80,2200-2299,albans,Auto Theft,road/street/sidewalk,1.0,14.0,9,Tuesday,Nov,2010
2010-11-09,10H80,1400-1499,north,Auto Theft,road/street/sidewalk,1.0,12.0,9,Tuesday,Nov,2010
2010-11-09,10H80,2100-2199,swift,Theft,driveway,1.0,15.0,9,Tuesday,Nov,2010
2010-11-09,10H80,2500-2599,wroxton,Theft,apartment,1.0,22.0,9,Tuesday,Nov,2010
2010-11-09,10H80,2400-2499,quenby,Theft,apartment,1.0,23.0,9,Tuesday,Nov,2010
2010-11-10,10H80,5200-5299,mandell,Auto Theft,road/street/sidewalk,3.0,14.0,10,Wednesday,Nov,2010
2010-11-10,10H80,2200-2299,bissonnet,Theft,driveway,1.0,20.0,10,Wednesday,Nov,2010
2010-11-11,10H80,2300-2399,wroxton,Theft,garage/carport,1.0,6.0,11,Thursday,Nov,2010
2010-11-11,10H80,1300-1399,vassar,Theft,apartment parking lot,1.0,22.0,11,Thursday,Nov,2010
2010-11-11,10H80,2400-2499,bissonnet,Theft,commercial parking lot/garage,1.0,18.0,11,Thursday,Nov,2010
2010-11-11,10H80,5100-5199,bayard,Burglary,apartment,1.0,7.0,11,Thursday,Nov,2010
2010-11-13,10H80,1800-1899,vassar,Theft,road/street/sidewalk,1.0,18.0,13,Saturday,Nov,2010
2010-11-13,10H80,2500-2599,bolsover,Theft,convenience store parking lot,1.0,17.0,13,Saturday,Nov,2010
2010-11-13,10H80,1700-1799,wroxton,Theft,road/street/sidewalk,1.0,18.0,13,Saturday,Nov,2010
2010-11-13,10H80,2400-2499,university,Theft,department/discount store,1.0,11.0,13,Saturday,Nov,2010
2010-11-14,10H80,4900-4999,milam,Theft,road/street/sidewalk,1.0,4.0,14,Sunday,Nov,2010
2010-11-14,10H80,6600-6699,main,Burglary,restaurant/cafeteria,1.0,17.0,14,Sunday,Nov,2010
2010-11-14,10H80,2400-2499,university,Theft,department/discount store,1.0,15.0,14,Sunday,Nov,2010
2010-11-15,10H80,1100-1199,autrey,Burglary,residence/house,1.0,15.0,15,Monday,Nov,2010
2010-11-15,10H80,2200-2299,maroneal,Burglary,apartment,1.0,6.0,15,Monday,Nov,2010
2010-11-16,10H80,2100-2199,north,Theft,road/street/sidewalk,1.0,16.0,16,Tuesday,Nov,2010
2010-11-16,10H80,2500-2599,rice,Theft,restaurant/cafeteria parking lot,1.0,22.0,16,Tuesday,Nov,2010
2010-11-17,10H80,2500-2599,bolsover,Theft,social services/public charities,1.0,13.0,17,Wednesday,Nov,2010
2010-11-17,10H80,2500-2599,bolsover,Theft,office building,1.0,16.0,17,Wednesday,Nov,2010
2010-11-19,10H80,1100-1199,banks,Burglary,apartment,1.0,14.0,19,Friday,Nov,2010
2010-11-19,10H80,1900-1999,wroxton,Theft,road/street/sidewalk,1.0,14.0,19,Friday,Nov,2010
2010-11-19,10H80,1800-1899,milford,Robbery,residence/house,1.0,21.0,19,Friday,Nov,2010
2010-11-19,10H80,2200-2299,robinhood,Burglary,residence/house,1.0,8.0,19,Friday,Nov,2010
2010-11-19,10H80,2400-2499,rice,Theft,other/unknown,1.0,13.0,19,Friday,Nov,2010
2010-11-20,10H80,1800-1899,bissonnet,Theft,alley,1.0,20.0,20,Saturday,Nov,2010
2010-11-20,10H80,2500-2599,southwest,Auto Theft,restaurant/cafeteria parking lot,1.0,19.0,20,Saturday,Nov,2010
2010-11-21,10H80,6800-6899,main,Theft,hotel/motel parking lot,1.0,10.0,21,Sunday,Nov,2010
2010-11-21,10H80,6800-6899,main,Theft,hotel/motel parking lot,1.0,8.0,21,Sunday,Nov,2010
2010-11-22,10H80,2500-2599,university,Auto Theft,other parking lot,1.0,21.0,22,Monday,Nov,2010
2010-11-22,10H80,2400-2499,glen haven,Burglary,residence/house,1.0,12.0,22,Monday,Nov,2010
2010-11-22,10H80,2400-2499,rice,Theft,restaurant/cafeteria,1.0,8.0,22,Monday,Nov,2010
2010-11-23,10H80,5300-5399,dora,Burglary,apartment,1.0,17.0,23,Tuesday,Nov,2010
2010-11-24,10H80,2300-2399,north,Theft,road/street/sidewalk,1.0,3.0,24,Wednesday,Nov,2010
2010-11-24,10H80,2300-2399,wroxton,Burglary,residence/house,1.0,22.0,24,Wednesday,Nov,2010
2010-11-24,10H80,2200-2299,holcombe,Theft,restaurant/cafeteria,1.0,10.0,24,Wednesday,Nov,2010
2010-11-24,10H80,4900-4999,mt vernon,Burglary,residence/house,1.0,12.0,24,Wednesday,Nov,2010
2010-11-24,10H80,2400-2499,holcombe,Burglary,restaurant/cafeteria,1.0,0.0,24,Wednesday,Nov,2010
2010-11-25,10H80,2100-2199,mcclendon,Theft,residence/house,1.0,8.0,25,Thursday,Nov,2010
2010-11-27,10H80,6600-6699,main,Burglary,restaurant/cafeteria,1.0,18.0,27,Saturday,Nov,2010
2010-11-28,10H80,6600-6699,main,Burglary,restaurant/cafeteria,1.0,17.0,28,Sunday,Nov,2010
2010-11-29,10H80,2400-2499,times,Burglary,misc. business (non-specific),1.0,0.0,29,Monday,Nov,2010
2010-11-29,10H80,2500-2599,rice,Theft,restaurant/cafeteria parking lot,1.0,16.0,29,Monday,Nov,2010
2010-11-29,10H80,2300-2399,rice,Theft,commercial parking lot/garage,1.0,9.0,29,Monday,Nov,2010
2010-11-29,10H80,2000-2099,sunset,Theft,road/street/sidewalk,1.0,10.0,29,Monday,Nov,2010
2010-11-29,10H80,7500-7599,kelving,Theft,road/street/sidewalk,1.0,16.0,29,Monday,Nov,2010
2010-11-29,10H80,1400-1499,north,Theft,residence/house,1.0,0.0,29,Monday,Nov,2010
2010-11-30,10H80,6600-6699,kirby,Burglary,specialty store (non-specific),1.0,4.0,30,Tuesday,Nov,2010
2010-11-30,10H80,5500-5599,whitley,Theft,other parking lot,1.0,17.0,30,Tuesday,Nov,2010
2010-11-30,10H80,5300-5399,whitley,Theft,road/street/sidewalk,1.0,18.0,30,Tuesday,Nov,2010
2010-12-01,10H80,4800-4899,mt vernon,Burglary,condominium,1.0,12.0,1,Wednesday,Dec,2010
2010-12-01,10H80,2500-2599,rice,Theft,restaurant/cafeteria parking lot,1.0,15.0,1,Wednesday,Dec,2010
2010-12-02,10H80,2300-2399,holcombe,Robbery,liquor store parking lot,1.0,23.0,2,Thursday,Dec,2010
2010-12-02,10H80,4700-4799,main,Theft,other/unknown,1.0,22.0,2,Thursday,Dec,2010
2010-12-02,10H80,2500-2599,university,Theft,road/street/sidewalk,1.0,15.0,2,Thursday,Dec,2010
2010-12-02,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,21.0,2,Thursday,Dec,2010
2010-12-03,10H80,2300-2399,dryden,Theft,other/unknown,1.0,14.0,3,Friday,Dec,2010
2010-12-03,10H80,2000-2099,north,Theft,apartment parking lot,1.0,21.0,3,Friday,Dec,2010
2010-12-04,10H80,1900-1999,vassar,Theft,driveway,1.0,8.0,4,Saturday,Dec,2010
2010-12-05,10H80,2400-2499,rice,Burglary,restaurant/cafeteria,1.0,3.0,5,Sunday,Dec,2010
2010-12-05,10H80,2400-2499,rice,Theft,strip business center parking lot,1.0,10.0,5,Sunday,Dec,2010
2010-12-05,10H80,1700-1799,sunset,Theft,commercial parking lot/garage,1.0,3.0,5,Sunday,Dec,2010
2010-12-05,10H80,2100-2199,sunset,Burglary,residence/house,1.0,3.0,5,Sunday,Dec,2010
2010-12-05,10H80,7200-7299,morningside,Theft,"parks & recreation, zoo, swim pool",1.0,9.0,5,Sunday,Dec,2010
2010-12-07,10H80,1100-1199,banks,Theft,apartment,1.0,13.0,7,Tuesday,Dec,2010
2010-12-07,10H80,2100-2199,bissonnet,Theft,driveway,1.0,23.0,7,Tuesday,Dec,2010
2010-12-08,10H80,2400-2499,university,Theft,department/discount store,1.0,12.0,8,Wednesday,Dec,2010
2010-12-08,10H80,2400-2499,rice,Theft,church/synagogue/temple parking lot,1.0,8.0,8,Wednesday,Dec,2010
2010-12-08,10H80,2200-2299,maroneal,Theft,apartment parking lot,1.0,0.0,8,Wednesday,Dec,2010
2010-12-08,10H80,2200-2299,maroneal,Theft,apartment parking lot,1.0,18.0,8,Wednesday,Dec,2010
2010-12-09,10H80,2200-2299,maroneal,Theft,apartment parking lot,1.0,17.0,9,Thursday,Dec,2010
2010-12-09,10H80,2200-2299,maroneal,Theft,apartment parking lot,1.0,21.0,9,Thursday,Dec,2010
2010-12-09,10H80,1900-1999,bissonnet,Burglary,restaurant/cafeteria,1.0,11.0,9,Thursday,Dec,2010
2010-12-09,10H80,2200-2299,maroneal,Theft,apartment parking lot,1.0,1.0,9,Thursday,Dec,2010
2010-12-09,10H80,2300-2399,south,Theft,construction site,1.0,21.0,9,Thursday,Dec,2010
2010-12-09,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,18.0,9,Thursday,Dec,2010
2010-12-10,10H80,5100-5199,mt vernon,Aggravated Assault,apartment parking lot,1.0,15.0,10,Friday,Dec,2010
2010-12-10,10H80,5000-5099,montrose,Theft,office building,1.0,15.0,10,Friday,Dec,2010
2010-12-10,10H80,5600-5699,morningside,Theft,bar/night club,1.0,0.0,10,Friday,Dec,2010
2010-12-11,10H80,2100-2199,north,Burglary,garage/carport,1.0,10.0,11,Saturday,Dec,2010
2010-12-11,10H80,1100-1199,autrey,Burglary,residence/house,1.0,21.0,11,Saturday,Dec,2010
2010-12-11,10H80,2400-2499,university,Aggravated Assault,restaurant/cafeteria,1.0,0.0,11,Saturday,Dec,2010
2010-12-12,10H80,700-799,rosedale,Theft,condominium,1.0,19.0,12,Sunday,Dec,2010
2010-12-12,10H80,2200-2299,holcombe,Theft,government/public building,1.0,0.0,12,Sunday,Dec,2010
2010-12-12,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,18.0,12,Sunday,Dec,2010
2010-12-13,10H80,1000-1099,bissonnet,Theft,church/synagogue/temple parking lot,1.0,8.0,13,Monday,Dec,2010
2010-12-13,10H80,2500-2599,rice,Robbery,restaurant/cafeteria,1.0,0.0,13,Monday,Dec,2010
2010-12-13,10H80,2500-2599,times,Auto Theft,commercial parking lot/garage,1.0,12.0,13,Monday,Dec,2010
2010-12-14,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,11.0,14,Tuesday,Dec,2010
2010-12-14,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,12.0,14,Tuesday,Dec,2010
2010-12-14,10H80,1800-1899,north,Theft,road/street/sidewalk,1.0,14.0,14,Tuesday,Dec,2010
2010-12-14,10H80,2100-2199,sunset,Theft,residence/house,1.0,15.0,14,Tuesday,Dec,2010
2010-12-15,10H80,2400-2499,underwood,Theft,condominium,1.0,22.0,15,Wednesday,Dec,2010
2010-12-15,10H80,5300-5399,whitley,Theft,commercial parking lot/garage,1.0,8.0,15,Wednesday,Dec,2010
2010-12-16,10H80,2400-2499,glen haven,Theft,driveway,1.0,16.0,16,Thursday,Dec,2010
2010-12-16,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,19.0,16,Thursday,Dec,2010
2010-12-16,10H80,6600-6699,kirby,Theft,strip business center parking lot,1.0,9.0,16,Thursday,Dec,2010
2010-12-16,10H80,5500-5599,whitley,Theft,road/street/sidewalk,1.0,18.0,16,Thursday,Dec,2010
2010-12-16,10H80,2100-2199,dunstan,Burglary,garage/carport,1.0,20.0,16,Thursday,Dec,2010
2010-12-17,10H80,5500-5599,morningside,Theft,bar/night club,1.0,23.0,17,Friday,Dec,2010
2010-12-17,10H80,2400-2499,underwood,Theft,apartment,1.0,13.0,17,Friday,Dec,2010
2010-12-18,10H80,2500-2599,shakespeare,Theft,apartment parking lot,1.0,20.0,18,Saturday,Dec,2010
2010-12-18,10H80,2200-2299,maroneal,Burglary,apartment,1.0,13.0,18,Saturday,Dec,2010
2010-12-18,10H80,1900-1999,bissonnet,Burglary,residence/house,1.0,19.0,18,Saturday,Dec,2010
2010-12-18,10H80,2300-2399,wroxton,Burglary,residence/house,1.0,18.0,18,Saturday,Dec,2010
2010-12-19,10H80,2400-2499,university,Theft,department/discount store,1.0,10.0,19,Sunday,Dec,2010
2010-12-19,10H80,2400-2499,university,Theft,commercial parking lot/garage,1.0,8.0,19,Sunday,Dec,2010
2010-12-20,10H80,2500-2599,rice,Theft,restaurant/cafeteria parking lot,1.0,19.0,20,Monday,Dec,2010
2010-12-20,10H80,2100-2199,banks,Burglary,residence/house,1.0,19.0,20,Monday,Dec,2010
2010-12-20,10H80,5800-5899,kirby,Theft,restaurant/cafeteria,1.0,5.0,20,Monday,Dec,2010
2010-12-20,10H80,2300-2399,rice,Theft,road/street/sidewalk,1.0,7.0,20,Monday,Dec,2010
2010-12-20,10H80,2000-2099,rice,Theft,road/street/sidewalk,1.0,19.0,20,Monday,Dec,2010
2010-12-21,10H80,1300-1399,south,Burglary,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1.0,13.0,21,Tuesday,Dec,2010
2010-12-21,10H80,2200-2299,bolsover,Theft,road/street/sidewalk,1.0,19.0,21,Tuesday,Dec,2010
2010-12-22,10H80,2500-2599,bissonnet,Theft,bar/night club parking lot,1.0,0.0,22,Wednesday,Dec,2010
2010-12-22,10H80,2200-2299,holcombe,Theft,other parking lot,1.0,16.0,22,Wednesday,Dec,2010
2010-12-22,10H80,4100-4199,greenbriar,Theft,other parking lot,1.0,9.0,22,Wednesday,Dec,2010
2010-12-22,10H80,4100-4199,greenbriar,Theft,other parking lot,1.0,9.0,22,Wednesday,Dec,2010
2010-12-22,10H80,2200-2299,maroneal,Burglary,apartment,1.0,18.0,22,Wednesday,Dec,2010
2010-12-22,10H80,2400-2499,university,Theft,department/discount store,1.0,20.0,22,Wednesday,Dec,2010
2010-12-23,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,7.0,23,Thursday,Dec,2010
2010-12-23,10H80,2400-2499,underwood,Theft,residence/house,1.0,9.0,23,Thursday,Dec,2010
2010-12-23,10H80,2200-2299,maroneal,Burglary,apartment,1.0,13.0,23,Thursday,Dec,2010
2010-12-25,10H80,1900-1999,wroxton,Burglary,residence/house,1.0,9.0,25,Saturday,Dec,2010
2010-12-27,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,12.0,27,Monday,Dec,2010
2010-12-28,10H80,2000-2099,albans,Burglary,residence/house,1.0,19.0,28,Tuesday,Dec,2010
2010-12-28,10H80,5400-5499,whitley,Theft,road/street/sidewalk,1.0,8.0,28,Tuesday,Dec,2010
2010-12-28,10H80,2100-2199,sheridan,Theft,driveway,1.0,2.0,28,Tuesday,Dec,2010
2010-12-28,10H80,1000-1099,banks,Theft,bar/night club,1.0,21.0,28,Tuesday,Dec,2010
2010-12-29,10H80,2400-2499,university,Theft,road/street/sidewalk,1.0,16.0,29,Wednesday,Dec,2010
2010-12-30,10H80,6400-6499,main,Theft,hospital,1.0,7.0,30,Thursday,Dec,2010
2011-01-03,10H80,4900-4999,milam,Theft,residence/house,1.0,19.0,3,Monday,Jan,2011
2011-01-03,10H80,4900-4999,milam,Theft,apartment,1.0,19.0,3,Monday,Jan,2011
2011-01-03,10H80,2100-2199,banks,Burglary,garage/carport,1.0,17.0,3,Monday,Jan,2011
2011-01-03,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,14.0,3,Monday,Jan,2011
2011-01-05,10H80,1800-1899,south,Auto Theft,commercial parking lot/garage,1.0,8.0,5,Wednesday,Jan,2011
2011-01-05,10H80,1800-1899,old main,Auto Theft,commercial parking lot/garage,1.0,11.0,5,Wednesday,Jan,2011
2011-01-06,10H80,2300-2399,swift,Theft,residence/house,1.0,11.0,6,Thursday,Jan,2011
2011-01-06,10H80,4100-4199,greenbriar,Theft,office building,1.0,15.0,6,Thursday,Jan,2011
2011-01-06,10H80,1700-1799,banks,Burglary,driveway,1.0,12.0,6,Thursday,Jan,2011
2011-01-06,10H80,1900-1999,wroxton,Theft,road/street/sidewalk,1.0,18.0,6,Thursday,Jan,2011
2011-01-07,10H80,2100-2199,quenby,Burglary,garage/carport,1.0,8.0,7,Friday,Jan,2011
2011-01-07,10H80,6000-6099,kirby,Theft,"electronics store, electrical sup.",1.0,15.0,7,Friday,Jan,2011
2011-01-07,10H80,0-99,11th,Theft,residence/house,1.0,1.0,7,Friday,Jan,2011
2011-01-07,10H80,2500-2599,southwest,Auto Theft,restaurant/cafeteria parking lot,1.0,15.0,7,Friday,Jan,2011
2011-01-07,10H80,2200-2299,goldsmith,Burglary,residence/house,1.0,23.0,7,Friday,Jan,2011
2011-01-07,10H80,5400-5499,kirby,Theft,convenience store,1.0,3.0,7,Friday,Jan,2011
2011-01-08,10H80,1000-1099,barkdull,Burglary,residence/house,1.0,18.0,8,Saturday,Jan,2011
2011-01-08,10H80,1600-1699,south,Burglary,residence/house,1.0,16.0,8,Saturday,Jan,2011
2011-01-09,10H80,2000-2099,south,Burglary,driveway,1.0,18.0,9,Sunday,Jan,2011
2011-01-09,10H80,2300-2399,glen haven,Burglary,residence/house,1.0,18.0,9,Sunday,Jan,2011
2011-01-09,10H80,2500-2599,maroneal,Theft,apartment,1.0,14.0,9,Sunday,Jan,2011
2011-01-10,10H80,2300-2399,kelving,Burglary,residence/house,1.0,18.0,10,Monday,Jan,2011
2011-01-11,10H80,4100-4199,greenbriar,Theft,apartment parking lot,1.0,2.0,11,Tuesday,Jan,2011
2011-01-11,10H80,6800-6899,main,Auto Theft,hospital parking lot,1.0,16.0,11,Tuesday,Jan,2011
2011-01-11,10H80,2300-2399,rice,Theft,strip business center parking lot,1.0,13.0,11,Tuesday,Jan,2011
2011-01-12,10H80,2100-2199,bartlett,Theft,road/street/sidewalk,1.0,20.0,12,Wednesday,Jan,2011
2011-01-12,10H80,2500-2599,watts,Burglary,garage/carport,1.0,4.0,12,Wednesday,Jan,2011
2011-01-13,10H80,2000-2099,southwest,Theft,commercial parking lot/garage,1.0,13.0,13,Thursday,Jan,2011
2011-01-14,10H80,2500-2599,goldsmith,Burglary,residence/house,1.0,16.0,14,Friday,Jan,2011
2011-01-14,10H80,2300-2399,dorrington,Theft,driveway,1.0,21.0,14,Friday,Jan,2011
2011-01-15,10H80,2500-2599,south,Theft,bar/night club parking lot,1.0,20.0,15,Saturday,Jan,2011
2011-01-16,10H80,1600-1699,milford,Theft,road/street/sidewalk,1.0,22.0,16,Sunday,Jan,2011
2011-01-18,10H80,2000-2099,wroxton,Burglary,residence/house,1.0,12.0,18,Tuesday,Jan,2011
2011-01-19,10H80,1900-1999,south,Theft,driveway,1.0,15.0,19,Wednesday,Jan,2011
2011-01-19,10H80,2100-2199,south,Burglary,residence/house,1.0,18.0,19,Wednesday,Jan,2011
2011-01-20,10H80,900-999,berthea,Theft,other parking lot,1.0,9.0,20,Thursday,Jan,2011
2011-01-20,10H80,2500-2599,rice,Theft,restaurant/cafeteria parking lot,1.0,12.0,20,Thursday,Jan,2011
2011-01-20,10H80,1900-1999,wroxton,Burglary,residence/house,1.0,19.0,20,Thursday,Jan,2011
2011-01-20,10H80,1400-1499,milford,Burglary,residence/house,1.0,7.0,20,Thursday,Jan,2011
2011-01-20,10H80,2100-2199,north,Burglary,residence/house,1.0,8.0,20,Thursday,Jan,2011
2011-01-21,10H80,1400-1499,north,Theft,residence/house,1.0,17.0,21,Friday,Jan,2011
2011-01-21,10H80,2200-2299,tangley,Burglary,residence/house,1.0,10.0,21,Friday,Jan,2011
2011-01-23,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,2.0,23,Sunday,Jan,2011
2011-01-24,10H80,1000-1099,bartlett,Burglary,residence/house,1.0,7.0,24,Monday,Jan,2011
2011-01-24,10H80,2400-2499,university,Theft,strip business center parking lot,1.0,17.0,24,Monday,Jan,2011
2011-01-24,10H80,1600-1699,milford,Burglary,residence/house,1.0,11.0,24,Monday,Jan,2011
2011-01-24,10H80,2400-2499,rice,Burglary,other/unknown,1.0,22.0,24,Monday,Jan,2011
2011-01-24,10H80,2100-2199,north,Burglary,residence/house,1.0,20.0,24,Monday,Jan,2011
2011-01-25,10H80,6300-6399,main,Auto Theft,church/synagogue/temple parking lot,1.0,6.0,25,Tuesday,Jan,2011
2011-01-25,10H80,2200-2299,milford,Theft,other/unknown,1.0,22.0,25,Tuesday,Jan,2011
2011-01-26,10H80,2200-2299,maroneal,Theft,apartment parking lot,1.0,18.0,26,Wednesday,Jan,2011
2011-01-26,10H80,2500-2599,south,Theft,other parking lot,1.0,17.0,26,Wednesday,Jan,2011
2011-01-27,10H80,6700-6799,travis,Theft,road/street/sidewalk,1.0,23.0,27,Thursday,Jan,2011
2011-01-28,10H80,6200-6299,main,Theft,church/synagogue/temple,1.0,9.0,28,Friday,Jan,2011
2011-01-30,10H80,0-99,shadow lawn,Theft,driveway,1.0,15.0,30,Sunday,Jan,2011
2011-01-31,10H80,1700-1799,bissonnet,Robbery,bus station,1.0,6.0,31,Monday,Jan,2011
2011-01-31,10H80,5300-5399,mandell,Burglary,residence/house,1.0,7.0,31,Monday,Jan,2011
2011-02-02,10H80,2000-2099,south,Burglary,residence/house,1.0,17.0,2,Wednesday,Feb,2011
2011-02-04,10H80,2100-2199,holcombe,Aggravated Assault,restaurant/cafeteria parking lot,1.0,15.0,4,Friday,Feb,2011
2011-02-04,10H80,2400-2499,rice,Auto Theft,commercial parking lot/garage,1.0,22.0,4,Friday,Feb,2011
2011-02-04,10H80,5700-5799,main,Theft,hotel/motel/etc.,1.0,23.0,4,Friday,Feb,2011
2011-02-05,10H80,1900-1999,milford,Theft,road/street/sidewalk,1.0,6.0,5,Saturday,Feb,2011
2011-02-06,10H80,5500-5599,morningside,Theft,bar/night club,1.0,1.0,6,Sunday,Feb,2011
2011-02-06,10H80,2300-2399,greenbriar,Theft,road/street/sidewalk,1.0,9.0,6,Sunday,Feb,2011
2011-02-07,10H80,2300-2399,goldsmith,Theft,road/street/sidewalk,1.0,2.0,7,Monday,Feb,2011
2011-02-07,10H80,2200-2299,watts,Burglary,residence/house,1.0,17.0,7,Monday,Feb,2011
2011-02-07,10H80,2500-2599,southwest,Theft,restaurant/cafeteria parking lot,1.0,11.0,7,Monday,Feb,2011
2011-02-07,10H80,2400-2499,university,Theft,department/discount store,1.0,13.0,7,Monday,Feb,2011
2011-02-09,10H80,1800-1899,albans,Burglary,residence/house,1.0,16.0,9,Wednesday,Feb,2011
2011-02-09,10H80,2200-2299,bellefontaine,Burglary,residence/house,1.0,16.0,9,Wednesday,Feb,2011
2011-02-09,10H80,2200-2299,holcombe,Theft,drug store/medical supply,1.0,14.0,9,Wednesday,Feb,2011
2011-02-10,10H80,2500-2599,bartlett,Auto Theft,commercial parking lot/garage,1.0,19.0,10,Thursday,Feb,2011
2011-02-10,10H80,2200-2299,watts,Burglary,residence/house,1.0,8.0,10,Thursday,Feb,2011
2011-02-10,10H80,6900-6999,montclair,Auto Theft,road/street/sidewalk,1.0,12.0,10,Thursday,Feb,2011
2011-02-11,10H80,1400-1499,milford,Theft,residence/house,1.0,11.0,11,Friday,Feb,2011
2011-02-12,10H80,2300-2399,braeswood,Theft,other/unknown,1.0,4.0,12,Saturday,Feb,2011
2011-02-15,10H80,2200-2299,maroneal,Burglary,apartment,1.0,4.0,15,Tuesday,Feb,2011
2011-02-15,10H80,1700-1799,bissonnet,Burglary,apartment,1.0,20.0,15,Tuesday,Feb,2011
2011-02-15,10H80,2500-2599,nottingham,Theft,other/unknown,1.0,11.0,15,Tuesday,Feb,2011
2011-02-16,10H80,2200-2299,dorrington,Theft,condominium,1.0,6.0,16,Wednesday,Feb,2011
2011-02-17,10H80,5200-5299,kelvin,Theft,restaurant/cafeteria parking lot,1.0,13.0,17,Thursday,Feb,2011
2011-02-17,10H80,2500-2599,rice,Theft,restaurant/cafeteria parking lot,1.0,17.0,17,Thursday,Feb,2011
2011-02-17,10H80,2500-2599,southwest,Auto Theft,restaurant/cafeteria parking lot,1.0,22.0,17,Thursday,Feb,2011
2011-02-17,10H80,800-899,bissonnet,Auto Theft,road/street/sidewalk,1.0,18.0,17,Thursday,Feb,2011
2011-02-18,10H80,2300-2399,bissonnet,Theft,daycare/child care/kindergarten,1.0,17.0,18,Friday,Feb,2011
2011-02-19,10H80,1800-1899,vassar,Theft,driveway,1.0,0.0,19,Saturday,Feb,2011
2011-02-20,10H80,5500-5599,morningside,Theft,bar/night club,1.0,1.0,20,Sunday,Feb,2011
2011-02-21,10H80,1100-1199,berthea,Burglary,residence/house,1.0,8.0,21,Monday,Feb,2011
2011-02-23,10H80,2300-2399,blue bonnet,Theft,residence/house,1.0,12.0,23,Wednesday,Feb,2011
2011-02-24,10H80,1900-1999,bolsover,Burglary,garage/carport,1.0,15.0,24,Thursday,Feb,2011
2011-02-25,10H80,5700-5799,main,Theft,commercial parking lot/garage,1.0,8.0,25,Friday,Feb,2011
2011-02-25,10H80,5800-5899,kirby,Theft,restaurant/cafeteria parking lot,1.0,6.0,25,Friday,Feb,2011
2011-02-25,10H80,2400-2499,wroxton,Burglary,condominium,1.0,17.0,25,Friday,Feb,2011
2011-02-25,10H80,4100-4199,shepherd,Burglary,specialty store (non-specific),1.0,2.0,25,Friday,Feb,2011
