Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2011-03-25,10H80,6800-6899,main,Theft,hotel prk,1.0,1,25,Friday,Mar,2011
2011-03-25,10H80,2500-2599,southwest,Theft,rest prk,1.0,10,25,Friday,Mar,2011
2011-03-25,10H80,6800-6899,main,Theft,hotel prk,1.0,1,25,Friday,Mar,2011
2011-03-26,10H80,2100-2199,mcclendon,Burglary,house,1.0,17,26,Saturday,Mar,2011
2011-03-26,10H80,2500-2599,braeswood,Theft,street,1.0,15,26,Saturday,Mar,2011
2011-03-26,10H80,2100-2199,mcclendon,Burglary,house,1.0,17,26,Saturday,Mar,2011
2011-03-26,10H80,2500-2599,braeswood,Theft,street,1.0,15,26,Saturday,Mar,2011
2011-03-27,10H80,2500-2599,southwest,Theft,rest prk,1.0,12,27,Sunday,Mar,2011
2011-03-27,10H80,2300-2399,bissonnet,Theft,comm prk,1.0,19,27,Sunday,Mar,2011
2011-03-27,10H80,2300-2399,bissonnet,Theft,comm prk,1.0,19,27,Sunday,Mar,2011
2011-03-27,10H80,2500-2599,southwest,Theft,rest prk,1.0,12,27,Sunday,Mar,2011
2011-03-28,10H80,4600-4699,montrose,Theft,comm bld,1.0,22,28,Monday,Mar,2011
2011-03-28,10H80,4600-4699,montrose,Theft,comm bld,1.0,22,28,Monday,Mar,2011
2011-03-29,10H80,5400-5499,kirby,Aggravated Assault,store,1.0,19,29,Tuesday,Mar,2011
2011-03-29,10H80,5400-5499,kirby,Aggravated Assault,store,1.0,19,29,Tuesday,Mar,2011
2011-03-30,10H80,2400-2499,university,Theft,store,1.0,17,30,Wednesday,Mar,2011
2011-03-30,10H80,2500-2599,amherst,Theft,rest,1.0,12,30,Wednesday,Mar,2011
2011-03-30,10H80,2400-2499,university,Theft,store,1.0,17,30,Wednesday,Mar,2011
2011-03-30,10H80,2500-2599,amherst,Theft,rest,1.0,12,30,Wednesday,Mar,2011
2011-04-01,10H80,4800-4899,yoakum,Robbery,street,1.0,18,1,Friday,Apr,2011
2011-04-01,10H80,2300-2399,mcclendon,Theft,street,1.0,10,1,Friday,Apr,2011
2011-04-01,10H80,4800-4899,yoakum,Robbery,street,1.0,18,1,Friday,Apr,2011
2011-04-01,10H80,2300-2399,mcclendon,Theft,street,1.0,10,1,Friday,Apr,2011
2011-04-02,10H80,6700-6799,main,Theft,hotel prk,1.0,16,2,Saturday,Apr,2011
2011-04-02,10H80,5400-5499,kirby,Theft,store,1.0,1,2,Saturday,Apr,2011
2011-04-02,10H80,2000-2099,goldsmith,Theft,driveway,1.0,22,2,Saturday,Apr,2011
2011-04-02,10H80,1700-1799,bissonnet,Theft,house,1.0,2,2,Saturday,Apr,2011
2011-04-02,10H80,2000-2099,goldsmith,Theft,driveway,1.0,22,2,Saturday,Apr,2011
2011-04-02,10H80,5400-5499,kirby,Theft,store,1.0,1,2,Saturday,Apr,2011
2011-04-02,10H80,6700-6799,main,Theft,hotel prk,1.0,16,2,Saturday,Apr,2011
2011-04-02,10H80,1700-1799,bissonnet,Theft,house,1.0,2,2,Saturday,Apr,2011
2011-04-03,10H80,2300-2399,addison,Theft,driveway,1.0,20,3,Sunday,Apr,2011
2011-04-03,10H80,2300-2399,addison,Theft,street,1.0,22,3,Sunday,Apr,2011
2011-04-03,10H80,2300-2399,addison,Theft,driveway,1.0,20,3,Sunday,Apr,2011
2011-04-03,10H80,2300-2399,addison,Theft,street,1.0,22,3,Sunday,Apr,2011
2011-04-04,10H80,5700-5799,morningside,Theft,store prk,1.0,19,4,Monday,Apr,2011
2011-04-04,10H80,6600-6699,main,Theft,street,1.0,7,4,Monday,Apr,2011
2011-04-04,10H80,2400-2499,dunstan,Theft,street,1.0,16,4,Monday,Apr,2011
2011-04-04,10H80,4400-4499,morningside,Theft,street,1.0,20,4,Monday,Apr,2011
2011-04-04,10H80,6600-6699,main,Theft,street,1.0,7,4,Monday,Apr,2011
2011-04-04,10H80,2400-2499,dunstan,Theft,street,1.0,16,4,Monday,Apr,2011
2011-04-04,10H80,4400-4499,morningside,Theft,street,1.0,20,4,Monday,Apr,2011
2011-04-04,10H80,5700-5799,morningside,Theft,store prk,1.0,19,4,Monday,Apr,2011
2011-04-05,10H80,2200-2299,holcombe,Theft,store,1.0,18,5,Tuesday,Apr,2011
2011-04-05,10H80,2200-2299,holcombe,Theft,store,1.0,18,5,Tuesday,Apr,2011
2011-04-06,10H80,1600-1699,banks,Burglary,house,1.0,20,6,Wednesday,Apr,2011
2011-04-06,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,6,Wednesday,Apr,2011
2011-04-06,10H80,4700-4799,main,Burglary,unk,1.0,23,6,Wednesday,Apr,2011
2011-04-06,10H80,1600-1699,banks,Burglary,house,1.0,20,6,Wednesday,Apr,2011
2011-04-06,10H80,4700-4799,main,Burglary,unk,1.0,23,6,Wednesday,Apr,2011
2011-04-06,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,6,Wednesday,Apr,2011
2011-04-07,10H80,6600-6699,main,Burglary,constr,1.0,18,7,Thursday,Apr,2011
2011-04-07,10H80,6600-6699,main,Burglary,constr,1.0,18,7,Thursday,Apr,2011
2011-04-07,10H80,5700-5799,morningside,Theft,bank prk,1.0,1,7,Thursday,Apr,2011
2011-04-07,10H80,5700-5799,morningside,Theft,bank prk,1.0,1,7,Thursday,Apr,2011
2011-04-08,10H80,2200-2299,university,Burglary,house,1.0,14,8,Friday,Apr,2011
2011-04-08,10H80,2200-2299,university,Burglary,house,1.0,14,8,Friday,Apr,2011
2011-04-09,10H80,1900-1999,university,Burglary,house,1.0,19,9,Saturday,Apr,2011
2011-04-09,10H80,1900-1999,university,Burglary,house,1.0,19,9,Saturday,Apr,2011
2011-04-10,10H80,2500-2599,shakespeare,Theft,street,1.0,17,10,Sunday,Apr,2011
2011-04-10,10H80,1900-1999,south,Theft,house,1.0,0,10,Sunday,Apr,2011
2011-04-10,10H80,2500-2599,shakespeare,Theft,street,1.0,17,10,Sunday,Apr,2011
2011-04-10,10H80,1900-1999,south,Theft,house,1.0,0,10,Sunday,Apr,2011
2011-04-11,10H80,6200-6299,main,Burglary,church,1.0,19,11,Monday,Apr,2011
2011-04-11,10H80,6200-6299,main,Burglary,church,1.0,19,11,Monday,Apr,2011
2011-04-12,10H80,1800-1899,albans,Theft,street,1.0,21,12,Tuesday,Apr,2011
2011-04-12,10H80,2500-2599,dunstan,Theft,gym,1.0,12,12,Tuesday,Apr,2011
2011-04-12,10H80,1800-1899,albans,Theft,street,1.0,21,12,Tuesday,Apr,2011
2011-04-12,10H80,2500-2599,dunstan,Theft,gym,1.0,12,12,Tuesday,Apr,2011
2011-04-12,10H80,2400-2499,addison,Burglary,house,1.0,21,12,Tuesday,Apr,2011
2011-04-12,10H80,2400-2499,addison,Burglary,house,1.0,21,12,Tuesday,Apr,2011
2011-04-15,10H80,5200-5299,bayard,Theft,office bld,1.0,10,15,Friday,Apr,2011
2011-04-15,10H80,1600-1699,banks,Burglary,prk,1.0,10,15,Friday,Apr,2011
2011-04-15,10H80,1600-1699,banks,Burglary,prk,1.0,10,15,Friday,Apr,2011
2011-04-15,10H80,5200-5299,bayard,Theft,office bld,1.0,10,15,Friday,Apr,2011
2011-04-16,10H80,2500-2599,holcombe,Theft,store,1.0,19,16,Saturday,Apr,2011
2011-04-16,10H80,2500-2599,holcombe,Theft,store,1.0,19,16,Saturday,Apr,2011
2011-04-17,10H80,1700-1799,bissonnet,Burglary,apartment,1.0,14,17,Sunday,Apr,2011
2011-04-17,10H80,1500-1599,banks,Theft,driveway,1.0,23,17,Sunday,Apr,2011
2011-04-17,10H80,1500-1599,banks,Theft,driveway,1.0,23,17,Sunday,Apr,2011
2011-04-17,10H80,1700-1799,bissonnet,Burglary,apartment,1.0,14,17,Sunday,Apr,2011
2011-04-18,10H80,4100-4199,greenbriar,Burglary,unk,1.0,12,18,Monday,Apr,2011
2011-04-18,10H80,4100-4199,greenbriar,Burglary,unk,1.0,12,18,Monday,Apr,2011
2011-04-19,10H80,2300-2399,bissonnet,Theft,bar_nc prk,1.0,19,19,Tuesday,Apr,2011
2011-04-19,10H80,2500-2599,times,Theft,comm prk,1.0,18,19,Tuesday,Apr,2011
2011-04-19,10H80,2300-2399,bissonnet,Theft,bar_nc prk,1.0,19,19,Tuesday,Apr,2011
2011-04-19,10H80,2500-2599,times,Theft,comm prk,1.0,18,19,Tuesday,Apr,2011
2011-04-19,10H80,2500-2599,southwest,Theft,rest prk,1.0,5,19,Tuesday,Apr,2011
2011-04-19,10H80,2500-2599,southwest,Theft,rest prk,1.0,8,19,Tuesday,Apr,2011
2011-04-19,10H80,4800-4899,main,Theft,barber and beauty shops,1.0,14,19,Tuesday,Apr,2011
2011-04-19,10H80,4800-4899,main,Theft,barber and beauty shops,1.0,14,19,Tuesday,Apr,2011
2011-04-19,10H80,2500-2599,southwest,Theft,rest prk,1.0,8,19,Tuesday,Apr,2011
2011-04-19,10H80,2500-2599,southwest,Theft,rest prk,1.0,5,19,Tuesday,Apr,2011
2011-04-20,10H80,2300-2399,rice,Theft,rest prk,1.0,6,20,Wednesday,Apr,2011
2011-04-20,10H80,2300-2399,rice,Theft,rest prk,1.0,6,20,Wednesday,Apr,2011
2011-04-21,10H80,2400-2499,university,Theft,store,1.0,14,21,Thursday,Apr,2011
2011-04-21,10H80,2400-2499,university,Theft,store,1.0,14,21,Thursday,Apr,2011
2011-04-22,10H80,2400-2499,bissonnet,Theft,comm prk,1.0,21,22,Friday,Apr,2011
2011-04-22,10H80,2500-2599,tangley,Theft,comm prk,1.0,9,22,Friday,Apr,2011
2011-04-22,10H80,4900-4999,mt vernon,Burglary,house,1.0,11,22,Friday,Apr,2011
2011-04-22,10H80,2500-2599,tangley,Theft,comm prk,1.0,9,22,Friday,Apr,2011
2011-04-22,10H80,2400-2499,bissonnet,Theft,comm prk,1.0,21,22,Friday,Apr,2011
2011-04-22,10H80,4900-4999,mt vernon,Burglary,house,1.0,11,22,Friday,Apr,2011
2011-04-23,10H80,4800-4899,montrose,Theft,apartment prk,1.0,13,23,Saturday,Apr,2011
2011-04-23,10H80,4800-4899,montrose,Theft,apartment prk,1.0,13,23,Saturday,Apr,2011
2011-04-23,10H80,2500-2599,amherst,Theft,store,1.0,16,23,Saturday,Apr,2011
2011-04-23,10H80,2500-2599,amherst,Theft,store,1.0,16,23,Saturday,Apr,2011
2011-04-24,10H80,2500-2599,robinhood,Theft,bar_nc,1.0,0,24,Sunday,Apr,2011
2011-04-24,10H80,2500-2599,robinhood,Theft,bar_nc,1.0,0,24,Sunday,Apr,2011
2011-04-25,10H80,4800-4899,montrose,Theft,apartment prk,1.0,8,25,Monday,Apr,2011
2011-04-25,10H80,7500-7599,main,Auto Theft,prk,1.0,11,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,amherst,Burglary,store,1.0,4,25,Monday,Apr,2011
2011-04-25,10H80,4800-4899,montrose,Theft,apartment prk,1.0,8,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,southwest,Theft,rest prk,1.0,20,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,southwest,Theft,rest prk,1.0,9,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,rice,Theft,rest prk,1.0,12,25,Monday,Apr,2011
2011-04-25,10H80,7500-7599,main,Auto Theft,prk,1.0,11,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,southgate,Auto Theft,street,1.0,20,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,southgate,Auto Theft,street,1.0,20,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,southwest,Theft,rest prk,1.0,9,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,southwest,Theft,rest prk,1.0,20,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,rice,Theft,rest prk,1.0,12,25,Monday,Apr,2011
2011-04-25,10H80,2500-2599,amherst,Burglary,store,1.0,4,25,Monday,Apr,2011
2011-04-26,10H80,5700-5799,main,Rape,street,1.0,23,26,Tuesday,Apr,2011
2011-04-26,10H80,2400-2499,rice,Burglary,rest,1.0,22,26,Tuesday,Apr,2011
2011-04-26,10H80,2400-2499,rice,Burglary,rest,1.0,22,26,Tuesday,Apr,2011
2011-04-26,10H80,6700-6799,main,Theft,comm prk,1.0,6,26,Tuesday,Apr,2011
2011-04-26,10H80,5700-5799,main,Rape,street,1.0,23,26,Tuesday,Apr,2011
2011-04-26,10H80,4800-4899,montrose,Theft,prk,1.0,8,26,Tuesday,Apr,2011
2011-04-26,10H80,4800-4899,montrose,Theft,prk,1.0,8,26,Tuesday,Apr,2011
2011-04-26,10H80,6700-6799,main,Theft,comm prk,1.0,6,26,Tuesday,Apr,2011
2011-04-27,10H80,1600-1699,sunset,Robbery,church,1.0,23,27,Wednesday,Apr,2011
2011-04-27,10H80,1700-1799,north,Burglary,house,1.0,16,27,Wednesday,Apr,2011
2011-04-27,10H80,1600-1699,sunset,Robbery,church,1.0,23,27,Wednesday,Apr,2011
2011-04-27,10H80,1700-1799,north,Burglary,house,1.0,16,27,Wednesday,Apr,2011
2011-04-28,10H80,2200-2299,macarthur,Theft,house,1.0,18,28,Thursday,Apr,2011
2011-04-28,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,28,Thursday,Apr,2011
2011-04-28,10H80,0-99,sunset,Theft,house,1.0,13,28,Thursday,Apr,2011
2011-04-28,10H80,2200-2299,macarthur,Theft,house,1.0,18,28,Thursday,Apr,2011
2011-04-28,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,28,Thursday,Apr,2011
2011-04-28,10H80,0-99,sunset,Theft,house,1.0,13,28,Thursday,Apr,2011
2011-04-29,10H80,2200-2299,holcombe,Theft,store,1.0,13,29,Friday,Apr,2011
2011-04-29,10H80,2200-2299,holcombe,Theft,store,1.0,13,29,Friday,Apr,2011
2011-04-30,10H80,2500-2599,robinhood,Theft,bar_nc,1.0,2,30,Saturday,Apr,2011
2011-04-30,10H80,2500-2599,rice,Theft,rest prk,1.0,22,30,Saturday,Apr,2011
2011-04-30,10H80,5400-5499,kirby,Theft,store,1.0,12,30,Saturday,Apr,2011
2011-04-30,10H80,5700-5799,main,Theft,hotel,1.0,16,30,Saturday,Apr,2011
2011-04-30,10H80,2500-2599,robinhood,Theft,bar_nc,1.0,2,30,Saturday,Apr,2011
2011-04-30,10H80,2500-2599,rice,Theft,rest prk,1.0,22,30,Saturday,Apr,2011
2011-04-30,10H80,5400-5499,kirby,Theft,store,1.0,12,30,Saturday,Apr,2011
2011-04-30,10H80,5700-5799,main,Theft,hotel,1.0,16,30,Saturday,Apr,2011
2011-05-01,10H80,2200-2299,goldsmith,Theft,unk,1.0,8,1,Sunday,May,2011
2011-05-01,10H80,2100-2199,north,Burglary,house,1.0,17,1,Sunday,May,2011
2011-05-01,10H80,2500-2599,amherst,Theft,store,1.0,16,1,Sunday,May,2011
2011-05-01,10H80,2100-2199,north,Burglary,house,1.0,17,1,Sunday,May,2011
2011-05-01,10H80,2200-2299,goldsmith,Theft,unk,1.0,8,1,Sunday,May,2011
2011-05-01,10H80,2500-2599,amherst,Theft,store,1.0,16,1,Sunday,May,2011
2011-05-02,10H80,2500-2599,times,Theft,street,1.0,8,2,Monday,May,2011
2011-05-02,10H80,2500-2599,southwest,Theft,rest prk,1.0,21,2,Monday,May,2011
2011-05-02,10H80,6200-6299,main,Theft,church prk,1.0,12,2,Monday,May,2011
2011-05-02,10H80,2500-2599,southwest,Theft,rest prk,1.0,21,2,Monday,May,2011
2011-05-02,10H80,6200-6299,main,Theft,church prk,1.0,12,2,Monday,May,2011
2011-05-02,10H80,2500-2599,times,Theft,street,1.0,8,2,Monday,May,2011
2011-05-03,10H80,1000-1099,banks,Theft,bar_nc,1.0,12,3,Tuesday,May,2011
2011-05-03,10H80,1000-1099,banks,Theft,bar_nc,1.0,12,3,Tuesday,May,2011
2011-05-04,10H80,2500-2599,dunstan,Theft,prk,1.0,13,4,Wednesday,May,2011
2011-05-04,10H80,1200-1299,autrey,Theft,street,1.0,17,4,Wednesday,May,2011
2011-05-04,10H80,1200-1299,autrey,Theft,street,1.0,17,4,Wednesday,May,2011
2011-05-04,10H80,2500-2599,dunstan,Theft,prk,1.0,13,4,Wednesday,May,2011
2011-05-05,10H80,1700-1799,sunset,Theft,hospital,1.0,19,5,Thursday,May,2011
2011-05-05,10H80,1700-1799,sunset,Theft,hospital,1.0,19,5,Thursday,May,2011
2011-05-06,10H80,2400-2499,rice,Theft,store,1.0,9,6,Friday,May,2011
2011-05-06,10H80,2400-2499,rice,Theft,store,1.0,9,6,Friday,May,2011
2011-05-07,10H80,1100-1199,banks,Auto Theft,street,1.0,1,7,Saturday,May,2011
2011-05-07,10H80,4900-4999,louisiana,Theft,apartment prk,1.0,13,7,Saturday,May,2011
2011-05-07,10H80,1100-1199,banks,Auto Theft,street,1.0,1,7,Saturday,May,2011
2011-05-07,10H80,4900-4999,louisiana,Theft,apartment prk,1.0,13,7,Saturday,May,2011
2011-05-08,10H80,1100-1199,autrey,Theft,street,1.0,17,8,Sunday,May,2011
2011-05-08,10H80,1100-1199,autrey,Theft,street,1.0,17,8,Sunday,May,2011
2011-05-09,10H80,2200-2299,holcombe,Burglary,rest,1.0,7,9,Monday,May,2011
2011-05-09,10H80,2500-2599,southwest,Theft,rest prk,1.0,20,9,Monday,May,2011
2011-05-09,10H80,4600-4699,montrose,Theft,comm bld,1.0,22,9,Monday,May,2011
2011-05-09,10H80,1100-1199,banks,Burglary,apartment prk,1.0,22,9,Monday,May,2011
2011-05-09,10H80,5700-5799,main,Theft,hotel,1.0,14,9,Monday,May,2011
2011-05-09,10H80,1100-1199,banks,Burglary,apartment prk,1.0,22,9,Monday,May,2011
2011-05-09,10H80,5700-5799,main,Theft,hotel,1.0,14,9,Monday,May,2011
2011-05-09,10H80,4600-4699,montrose,Theft,comm bld,1.0,22,9,Monday,May,2011
2011-05-09,10H80,2500-2599,southwest,Theft,rest prk,1.0,20,9,Monday,May,2011
2011-05-09,10H80,2200-2299,holcombe,Burglary,rest,1.0,7,9,Monday,May,2011
2011-05-10,10H80,2400-2499,bissonnet,Burglary,unk,1.0,23,10,Tuesday,May,2011
2011-05-10,10H80,2400-2499,bissonnet,Burglary,unk,1.0,23,10,Tuesday,May,2011
2011-05-11,10H80,2500-2599,holcombe,Auto Theft,comm prk,2.0,13,11,Wednesday,May,2011
2011-05-11,10H80,2500-2599,holcombe,Auto Theft,comm prk,2.0,13,11,Wednesday,May,2011
2011-05-12,10H80,2500-2599,university,Theft,rest,1.0,7,12,Thursday,May,2011
2011-05-12,10H80,5500-5599,ashby,Burglary,house,1.0,2,12,Thursday,May,2011
2011-05-12,10H80,1900-1999,vassar,Burglary,house,1.0,12,12,Thursday,May,2011
2011-05-12,10H80,2100-2199,bissonnet,Theft,physician's office,1.0,6,12,Thursday,May,2011
2011-05-12,10H80,2100-2199,bissonnet,Theft,physician's office,1.0,6,12,Thursday,May,2011
2011-05-12,10H80,2500-2599,university,Theft,rest,1.0,7,12,Thursday,May,2011
2011-05-12,10H80,5500-5599,ashby,Burglary,house,1.0,2,12,Thursday,May,2011
2011-05-12,10H80,1900-1999,vassar,Burglary,house,1.0,12,12,Thursday,May,2011
2011-05-13,10H80,2500-2599,robinhood,Burglary,office bld,1.0,17,13,Friday,May,2011
2011-05-13,10H80,7500-7599,main,Theft,physician's office,1.0,13,13,Friday,May,2011
2011-05-13,10H80,5500-5599,kelvin,Auto Theft,store prk,1.0,22,13,Friday,May,2011
2011-05-13,10H80,2500-2599,robinhood,Burglary,office bld,1.0,17,13,Friday,May,2011
2011-05-13,10H80,5500-5599,kelvin,Auto Theft,store prk,1.0,22,13,Friday,May,2011
2011-05-13,10H80,7500-7599,main,Theft,physician's office,1.0,13,13,Friday,May,2011
2011-05-14,10H80,2400-2499,albans,Theft,house,1.0,23,14,Saturday,May,2011
2011-05-14,10H80,5400-5499,kirby,Theft,store,1.0,22,14,Saturday,May,2011
2011-05-14,10H80,5400-5499,kirby,Theft,store,1.0,22,14,Saturday,May,2011
2011-05-14,10H80,2400-2499,albans,Theft,house,1.0,23,14,Saturday,May,2011
2011-05-15,10H80,2100-2199,holcombe,Burglary,gym,1.0,21,15,Sunday,May,2011
2011-05-15,10H80,1200-1299,barkdull,Theft,street,1.0,20,15,Sunday,May,2011
2011-05-15,10H80,200-299,portland,Theft,street,1.0,19,15,Sunday,May,2011
2011-05-15,10H80,4600-4699,mt vernon,Theft,street,1.0,20,15,Sunday,May,2011
2011-05-15,10H80,2100-2199,holcombe,Burglary,gym,1.0,21,15,Sunday,May,2011
2011-05-15,10H80,1200-1299,barkdull,Theft,street,1.0,20,15,Sunday,May,2011
2011-05-15,10H80,200-299,portland,Theft,street,1.0,19,15,Sunday,May,2011
2011-05-15,10H80,4600-4699,mt vernon,Theft,street,1.0,20,15,Sunday,May,2011
2011-05-16,10H80,2400-2499,glen haven,Burglary,house,1.0,6,16,Monday,May,2011
2011-05-16,10H80,6000-6099,kirby,Theft,electronics store  electrical sup.,1.0,18,16,Monday,May,2011
2011-05-16,10H80,2300-2399,bissonnet,Auto Theft,bar_nc prk,1.0,19,16,Monday,May,2011
2011-05-16,10H80,1600-1699,banks,Burglary,house,1.0,14,16,Monday,May,2011
2011-05-16,10H80,2500-2599,wroxton,Theft,store prk,1.0,19,16,Monday,May,2011
2011-05-16,10H80,2300-2399,bissonnet,Auto Theft,bar_nc prk,1.0,19,16,Monday,May,2011
2011-05-16,10H80,2400-2499,glen haven,Burglary,house,1.0,6,16,Monday,May,2011
2011-05-16,10H80,1600-1699,banks,Burglary,house,1.0,14,16,Monday,May,2011
2011-05-16,10H80,2500-2599,wroxton,Theft,store prk,1.0,19,16,Monday,May,2011
2011-05-16,10H80,6000-6099,kirby,Theft,electronics store  electrical sup.,1.0,18,16,Monday,May,2011
2011-05-17,10H80,2400-2499,university,Theft,store,1.0,12,17,Tuesday,May,2011
2011-05-17,10H80,2500-2599,southgate,Auto Theft,house,1.0,7,17,Tuesday,May,2011
2011-05-17,10H80,5300-5399,main,Auto Theft,church prk,1.0,17,17,Tuesday,May,2011
2011-05-17,10H80,2400-2499,university,Theft,store,1.0,12,17,Tuesday,May,2011
2011-05-17,10H80,5300-5399,main,Auto Theft,church prk,1.0,17,17,Tuesday,May,2011
2011-05-17,10H80,2400-2499,dunstan,Theft,rest prk,1.0,17,17,Tuesday,May,2011
2011-05-17,10H80,2500-2599,southgate,Auto Theft,house,1.0,7,17,Tuesday,May,2011
2011-05-17,10H80,2400-2499,dunstan,Theft,rest prk,1.0,17,17,Tuesday,May,2011
2011-05-18,10H80,2500-2599,robinhood,Theft,house,1.0,22,18,Wednesday,May,2011
2011-05-18,10H80,4500-4599,morningside,Theft,bar_nc prk,1.0,20,18,Wednesday,May,2011
2011-05-18,10H80,6100-6199,village,Theft,prk,1.0,8,18,Wednesday,May,2011
2011-05-18,10H80,6100-6199,village,Theft,prk,1.0,8,18,Wednesday,May,2011
2011-05-18,10H80,2500-2599,robinhood,Theft,house,1.0,22,18,Wednesday,May,2011
2011-05-18,10H80,4700-4799,woodhead,Robbery,street,1.0,16,18,Wednesday,May,2011
2011-05-18,10H80,4500-4599,morningside,Theft,bar_nc prk,1.0,20,18,Wednesday,May,2011
2011-05-18,10H80,4700-4799,woodhead,Robbery,street,1.0,16,18,Wednesday,May,2011
2011-05-19,10H80,4100-4199,greenbriar,Burglary,rental storage facility,1.0,12,19,Thursday,May,2011
2011-05-19,10H80,6700-6799,main,Theft,hotel prk,1.0,6,19,Thursday,May,2011
2011-05-19,10H80,4100-4199,greenbriar,Burglary,rental storage facility,1.0,12,19,Thursday,May,2011
2011-05-19,10H80,6700-6799,main,Theft,hotel prk,1.0,6,19,Thursday,May,2011
2011-05-20,10H80,0-99,pinedale,Theft,apartment prk,1.0,2,20,Friday,May,2011
2011-05-20,10H80,2500-2599,dunstan,Theft,gym,1.0,16,20,Friday,May,2011
2011-05-20,10H80,0-99,pinedale,Theft,apartment prk,1.0,2,20,Friday,May,2011
2011-05-20,10H80,2500-2599,dunstan,Theft,gym,1.0,16,20,Friday,May,2011
2011-05-21,10H80,2500-2599,southwest,Theft,rest prk,1.0,13,21,Saturday,May,2011
2011-05-21,10H80,1600-1699,milford,Theft,street,1.0,21,21,Saturday,May,2011
2011-05-21,10H80,5500-5599,kirby,Theft,store,1.0,16,21,Saturday,May,2011
2011-05-21,10H80,5500-5599,kirby,Theft,store,1.0,16,21,Saturday,May,2011
2011-05-21,10H80,1600-1699,milford,Theft,street,1.0,21,21,Saturday,May,2011
2011-05-21,10H80,2500-2599,southwest,Theft,rest prk,1.0,13,21,Saturday,May,2011
2011-05-23,10H80,0-99,pinedale,Theft,street,1.0,19,23,Monday,May,2011
2011-05-23,10H80,6300-6399,main,Theft,church prk,1.0,16,23,Monday,May,2011
2011-05-23,10H80,6300-6399,main,Theft,church prk,1.0,16,23,Monday,May,2011
2011-05-23,10H80,0-99,pinedale,Theft,street,1.0,19,23,Monday,May,2011
2011-05-24,10H80,1000-1099,bissonnet,Theft,prk,1.0,17,24,Tuesday,May,2011
2011-05-24,10H80,1000-1099,bissonnet,Theft,prk,1.0,17,24,Tuesday,May,2011
2011-05-25,10H80,2000-2099,sheridan,Theft,house,1.0,12,25,Wednesday,May,2011
2011-05-25,10H80,1800-1899,albans,Burglary,house,1.0,12,25,Wednesday,May,2011
2011-05-25,10H80,2500-2599,rice,Theft,rest prk,1.0,16,25,Wednesday,May,2011
2011-05-25,10H80,2500-2599,southwest,Theft,rest prk,1.0,22,25,Wednesday,May,2011
2011-05-25,10H80,700-799,chelsea,Auto Theft,street,1.0,10,25,Wednesday,May,2011
2011-05-25,10H80,700-799,chelsea,Auto Theft,street,1.0,10,25,Wednesday,May,2011
2011-05-25,10H80,2500-2599,southwest,Theft,rest prk,1.0,22,25,Wednesday,May,2011
2011-05-25,10H80,1800-1899,albans,Burglary,house,1.0,12,25,Wednesday,May,2011
2011-05-25,10H80,2500-2599,rice,Theft,rest prk,1.0,16,25,Wednesday,May,2011
2011-05-25,10H80,2000-2099,sheridan,Theft,house,1.0,12,25,Wednesday,May,2011
2011-05-26,10H80,5100-5199,hazard,Theft,school,1.0,7,26,Thursday,May,2011
2011-05-26,10H80,2300-2399,bissonnet,Theft,store prk,1.0,20,26,Thursday,May,2011
2011-05-26,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,26,Thursday,May,2011
2011-05-26,10H80,5100-5199,hazard,Theft,school,1.0,7,26,Thursday,May,2011
2011-05-26,10H80,2300-2399,bissonnet,Theft,store prk,1.0,20,26,Thursday,May,2011
2011-05-26,10H80,2500-2599,southwest,Theft,rest prk,1.0,7,26,Thursday,May,2011
2011-05-26,10H80,1200-1299,bartlett,Theft,apartment prk,1.0,23,26,Thursday,May,2011
2011-05-26,10H80,1200-1299,bartlett,Theft,apartment prk,1.0,23,26,Thursday,May,2011
2011-05-27,10H80,2400-2499,university,Robbery,store,1.0,13,27,Friday,May,2011
2011-05-27,10H80,1200-1299,milford,Burglary,house,1.0,8,27,Friday,May,2011
2011-05-27,10H80,2400-2499,tangley,Theft,street,1.0,11,27,Friday,May,2011
2011-05-27,10H80,2400-2499,university,Robbery,store,1.0,13,27,Friday,May,2011
2011-05-27,10H80,6000-6099,greenbriar,Theft,school,1.0,14,27,Friday,May,2011
2011-05-27,10H80,2400-2499,tangley,Theft,street,1.0,11,27,Friday,May,2011
